date,confirmed,recovered,deaths,active
2020-08-30,0,18,0,-18
2020-08-31,4,12,2,-10
2020-09-01,0,28,0,-28
2020-09-02,2,11,0,-9
2020-09-03,0,9,1,-10
2020-09-04,3,17,0,-14
2020-09-05,0,33,0,-33
2020-09-06,0,10,0,-10
2020-09-07,0,38,0,-38
2020-09-08,5,15,0,-10
2020-09-09,5,22,0,-17
2020-09-10,0,3,0,-3
2020-09-11,1,9,0,-8
2020-09-12,0,8,0,-8
2020-09-13,3,8,0,-5
2020-09-14,0,8,0,-8
2020-09-15,0,5,0,-5
2020-09-16,0,5,0,-5
2020-09-17,3,4,0,-1
2020-09-18,2,1,0,1
2020-09-19,0,1,0,-1
2020-09-20,0,0,0,0
2020-09-21,0,5,0,-5
2020-09-22,0,10,0,-10
2020-09-23,1,34,0,-33
2020-09-24,0,0,0,0
2020-09-25,0,8,0,-8
2020-09-26,0,0,0,0
2020-09-27,5,0,0,5
2020-09-28,3,0,0,3
2020-09-29,17,8,0,9
2020-09-30,0,3,0,-3
2020-10-01,1,0,0,1
2020-10-02,1,10,0,-9
2020-10-03,0,0,0,0
2020-10-04,0,0,0,0
2020-10-05,1,2,0,-1
2020-10-06,1,1,0,0
2020-10-07,1,0,0,1
2020-10-08,1,0,0,1
2020-10-09,5,1,0,4
2020-10-10,2,0,0,2
2020-10-11,2,0,0,2
2020-10-12,1,1,0,0
2020-10-13,3,0,0,3
2020-10-14,9,4,0,5
2020-10-15,2,1,0,1
2020-10-16,0,1,0,-1
2020-10-17,2,0,0,2
2020-10-18,8,0,0,8
2020-10-19,6,15,0,-9
2020-10-20,1,0,0,1
2020-10-21,3,0,0,3
2020-10-22,4,3,0,1
2020-10-23,0,0,0,0
2020-10-24,12,2,0,10
2020-10-25,8,6,0,2
2020-10-26,1,4,0,-3
2020-10-27,3,1,0,2
2020-10-28,1,0,0,1
2020-10-29,4,0,0,4
2020-10-30,0,0,0,0
2020-10-31,3,0,0,3
2020-11-01,0,1,0,-1
2020-11-02,12,2,0,10
2020-11-03,10,4,0,6
2020-11-04,1,0,0,1
2020-11-05,4,0,0,4
2020-11-06,5,1,0,4
2020-11-07,1,0,0,1
2020-11-08,0,0,0,0
2020-11-09,2,17,0,-15
2020-11-10,11,0,0,11
2020-11-11,26,0,0,26
2020-11-12,1,6,0,-5
2020-11-13,3,8,0,-5
2020-11-14,9,2,0,7
2020-11-15,16,0,0,16
2020-11-16,2,21,0,-19
2020-11-17,5,0,0,5
2020-11-18,12,0,0,12
2020-11-19,4,18,0,-14
2020-11-20,1,0,0,1
2020-11-21,1,0,0,1
2020-11-22,1,0,0,1
2020-11-23,5,9,0,-4
2020-11-24,4,2,0,2
2020-11-25,5,0,0,5
2020-11-26,10,13,0,-3
2020-11-27,8,4,0,4
2020-11-28,2,9,0,-7
2020-11-29,2,0,0,2
2020-11-30,4,0,0,4
2020-12-01,4,16,0,-12
2020-12-02,7,6,0,1
2020-12-03,3,8,0,-5
2020-12-04,0,11,0,-11
2020-12-05,4,0,0,4
2020-12-06,1,0,0,1
2020-12-07,1,4,0,-3
2020-12-08,10,0,0,10
2020-12-09,4,1,0,3
2020-12-10,4,0,0,4
2020-12-11,6,13,0,-7
2020-12-12,4,0,0,4
2020-12-13,2,3,0,-1
2020-12-14,5,5,0,0
2020-12-15,3,6,0,-3
2020-12-16,0,0,0,0
2020-12-17,2,11,0,-9
2020-12-18,3,3,0,0
2020-12-19,1,3,0,-2
2020-12-20,2,0,0,2
2020-12-21,1,0,0,1
2020-12-22,6,12,0,-6
2020-12-23,1,0,0,1
2020-12-24,11,0,0,11
2020-12-25,7,22,0,-15
2020-12-26,1,0,0,1
2020-12-27,1,0,0,1
2020-12-28,10,0,0,10
2020-12-29,3,16,0,-13
2020-12-30,2,4,0,-2
2020-12-31,9,2,0,7
2021-01-01,9,0,0,9
2021-01-02,8,12,0,-4
2021-01-03,12,2,0,10
2021-01-04,3,0,0,3
2021-01-05,7,0,0,7
2021-01-06,1,14,0,-13
2021-01-07,4,0,0,4
2021-01-08,3,4,0,-1
2021-01-09,1,4,0,-3
2021-01-10,1,0,0,1
2021-01-11,1,0,0,1
2021-01-12,5,0,0,5
2021-01-13,1,8,0,-7
2021-01-14,10,0,0,10
2021-01-15,5,11,0,-6
2021-01-16,1,0,0,1
2021-01-17,0,0,0,0
2021-01-18,2,22,0,-20
2021-01-19,1,0,0,1
2021-01-20,4,4,0,0
2021-01-21,2,5,0,-3
2021-01-22,2,0,0,2
2021-01-23,0,0,0,0
2021-01-24,0,0,0,0
2021-01-25,1,14,0,-13
2021-01-26,2,5,0,-3
2021-01-27,2,0,0,2
2021-01-28,98,0,0,98
2021-01-29,6,18,0,-12
2021-01-30,110,8,0,102
2021-01-31,50,1,0,49
2021-02-01,33,3,0,30
2021-02-02,32,0,0,32
2021-02-03,66,1,0,65
2021-02-04,9,4,0,5
2021-02-05,19,0,0,19
2021-02-06,9,3,0,6
2021-02-07,16,4,0,12
2021-02-08,49,0,0,49
2021-02-09,14,0,0,14
2021-02-10,27,8,0,19
2021-02-11,49,48,0,1
2021-02-12,2,1,0,1
2021-02-13,53,0,0,53
2021-02-14,33,3,0,30
2021-02-15,41,9,0,32
2021-02-16,42,32,0,10
2021-02-17,18,1,0,17
2021-02-18,18,31,0,-13
2021-02-19,15,22,0,-7
2021-02-20,6,0,0,6
2021-02-21,15,75,0,-60
2021-02-22,9,15,0,-6
2021-02-23,11,43,0,-32
2021-02-24,9,44,0,-35
2021-02-25,9,0,0,9
2021-02-26,5,35,0,-30
2021-02-27,6,5,0,1
2021-02-28,16,32,0,-16
2021-03-01,0,0,0,0
2021-03-02,27,22,0,5
2021-03-03,7,0,0,7
2021-03-04,6,22,0,-16
2021-03-05,6,0,0,6
2021-03-06,7,0,0,7
2021-03-07,11,0,0,11
2021-03-08,12,0,0,12
2021-03-09,2,84,0,-82
2021-03-10,3,0,0,3
2021-03-11,4,44,0,-40
2021-03-12,17,38,0,-21
2021-03-13,3,0,0,3
2021-03-14,1,0,0,1
2021-03-15,3,29,0,-26
2021-03-16,3,43,0,-40
2021-03-17,7,40,0,-33
2021-03-18,3,0,0,3
2021-03-19,1,0,0,1
2021-03-20,1,0,0,1
2021-03-21,0,0,0,0
2021-03-22,3,35,0,-32
2021-03-23,0,13,0,-13
2021-03-24,1,19,0,-18
2021-03-25,3,0,0,3
2021-03-26,7,0,0,7
2021-03-27,0,43,0,-43
2021-03-28,5,0,0,5
2021-03-29,3,0,0,3
2021-03-30,0,51,0,-51
2021-03-31,9,0,0,9
2021-04-01,14,0,0,14
2021-04-02,3,24,0,-21
2021-04-03,6,0,0,6
2021-04-04,5,0,0,5
2021-04-05,6,33,0,-27
2021-04-06,11,6,0,5
2021-04-07,11,7,0,4
2021-04-08,9,0,0,9
2021-04-09,15,0,0,15
2021-04-10,9,0,0,9
2021-04-11,1,0,0,1
2021-04-12,12,16,0,-4
2021-04-13,9,0,0,9
2021-04-14,19,0,0,19
2021-04-15,25,0,0,25
2021-04-16,14,0,0,14
2021-04-17,9,30,0,-21
2021-04-18,4,0,0,4
2021-04-19,6,0,0,6
2021-04-20,9,15,0,-6
2021-04-21,12,0,0,12
2021-04-22,12,0,0,12
2021-04-23,6,0,0,6
2021-04-24,3,0,0,3
2021-04-25,10,26,0,-16
2021-04-26,9,0,0,9
2021-04-27,5,0,0,5
2021-04-28,8,0,0,8
2021-04-29,45,0,0,45
2021-04-30,18,0,0,18
2021-05-01,14,32,0,-18
2021-05-02,20,1,0,19
2021-05-03,23,11,0,12
2021-05-04,10,0,0,10
2021-05-05,35,0,0,35
2021-05-06,60,0,0,60
2021-05-07,47,0,0,47
2021-05-08,108,42,0,66
2021-05-09,167,0,0,167
2021-05-10,77,16,0,61
2021-05-11,82,0,0,82
2021-05-12,87,18,0,69
2021-05-13,82,21,0,61
2021-05-14,76,0,0,76
2021-05-15,296,11,1,284
2021-05-16,100,0,1,99
2021-05-17,147,0,0,147
2021-05-18,153,19,0,134
2021-05-19,208,0,0,208
2021-05-20,89,0,2,87
2021-05-21,132,2,2,128
2021-05-22,178,32,1,145
2021-05-23,156,0,1,155
2021-05-24,129,73,1,55
2021-05-25,527,0,0,527
2021-05-26,155,59,1,95
2021-05-27,270,0,1,269
2021-05-28,40,43,1,-4
2021-05-29,512,0,0,512
2021-05-30,199,54,0,145
2021-05-31,325,79,0,246
2021-06-01,193,14,1,178
2021-06-02,245,42,1,202
2021-06-03,193,0,0,193
2021-06-04,301,157,2,142
2021-06-05,216,68,2,146
2021-06-06,211,58,0,153
2021-06-07,236,141,0,95
2021-06-08,195,38,2,155
2021-06-09,413,89,0,324
2021-06-10,200,72,0,128
2021-06-11,213,96,2,115
2021-06-12,289,23,1,265
2021-06-13,293,171,1,121
2021-06-14,251,238,0,13
2021-06-15,423,303,2,118
2021-06-16,490,51,0,439
2021-06-17,356,63,0,293
2021-06-18,358,80,1,277
2021-06-19,470,321,2,147
2021-06-20,280,175,2,103
2021-06-21,272,224,3,45
2021-06-22,252,93,0,159
2021-06-23,207,138,1,68
2021-06-24,334,75,2,257
2021-06-25,214,190,2,22
2021-06-26,788,188,0,600
2021-06-27,415,182,2,231
2021-06-28,396,200,2,194
2021-06-29,371,245,2,124
2021-06-30,545,76,1,468
2021-07-01,675,407,0,268
2021-07-02,394,148,3,243
2021-07-03,1189,248,0,941
2021-07-04,951,176,2,773
2021-07-05,1051,203,4,844
2021-07-06,1029,55,7,967
2021-07-07,1044,480,5,559
2021-07-08,1425,393,2,1030
2021-07-09,1798,34,6,1758
2021-07-10,1862,220,2,1640
2021-07-11,2008,71,7,1930
2021-07-12,2187,56,6,2125
2021-07-13,2744,222,7,2515
2021-07-14,2830,71,6,2753
2021-07-15,4049,64,69,3916
2021-07-16,4004,332,18,3654
2021-07-17,4710,292,0,4418
2021-07-18,4843,355,29,4459
2021-07-19,4335,380,80,3875
2021-07-20,5427,396,0,5031
2021-07-21,5537,528,36,4973
2021-07-22,7125,1450,0,5675
2021-07-23,8688,2115,0,6573
2021-07-24,7956,2047,0,5909
2021-07-25,6260,1759,0,4501
2021-07-26,5174,2002,154,3018
2021-07-27,10774,1602,0,9172
2021-07-28,6519,4511,106,1902
2021-07-29,9765,4323,392,5050
2021-07-30,7717,3704,139,3874
2021-07-31,8938,3250,145,5543
2021-08-01,7447,4423,0,3024
2021-08-02,0,0,0,0
2021-08-03,16954,7674,765,8515
2021-08-04,7295,3501,256,3538
2021-08-05,7310,-54332,393,61249
2021-08-06,4315,0,296,4019
2021-08-07,12275,0,234,12041
2021-08-08,9904,0,147,9757
2021-08-09,9334,0,360,8974
2021-08-10,8043,0,388,7655
2021-08-11,8606,0,342,8264
2021-08-12,5025,0,326,4699
2021-08-13,9180,0,275,8905
2021-08-14,9716,0,349,9367
2021-08-15,9580,0,337,9243
2021-08-16,8652,0,367,8285
2021-08-17,9605,0,331,9274
2021-08-18,8800,0,298,8502
2021-08-19,10510,0,380,10130
2021-08-20,10657,0,390,10267
2021-08-21,13439,0,0,13439
2021-08-22,11352,0,737,10615
2021-08-23,10397,0,389,10008
2021-08-24,10811,0,348,10463
2021-08-25,12096,0,335,11761
2021-08-26,11575,0,318,11257
2021-08-27,17428,0,386,17042
2021-08-28,12103,0,352,11751
2021-08-29,12796,0,344,12452
2021-08-30,14224,0,315,13909
2021-08-31,12607,0,0,12607
2021-09-01,11434,0,804,10630
2021-09-02,13197,0,270,12927
2021-09-03,14922,0,308,14614
2021-09-04,9521,0,347,9174
2021-09-05,13137,0,281,12856
2021-09-06,12481,0,311,12170
2021-09-07,14208,0,316,13892
2021-09-08,12680,0,434,12246
2021-09-09,12420,0,335,12085
2021-09-10,13321,0,275,13046
2021-09-11,11932,0,273,11659
2021-09-12,12026,0,261,11765
2021-09-13,11172,0,381,10791
2021-09-14,10508,0,276,10232
2021-09-15,10585,0,250,10335
2021-09-16,10489,0,239,10250
2021-09-17,11521,0,212,11309
2021-09-18,9373,0,220,9153
2021-09-19,10040,0,233,9807
2021-09-20,8681,0,215,8466
2021-09-21,11692,0,240,11452
2021-09-22,11527,0,236,11291
2021-09-23,9472,0,236,9236
2021-09-24,8537,0,203,8334
2021-09-25,9706,0,180,9526
2021-09-26,10011,0,184,9827
2021-09-27,9362,0,174,9188
2021-09-28,4589,0,178,4411
2021-09-29,8758,0,162,8596
2021-09-30,11357,0,203,11154
2021-10-01,6957,0,136,6821
2021-10-02,5490,0,164,5326
2021-10-03,5376,0,114,5262
2021-10-04,5383,0,130,5253
2021-10-05,4363,0,134,4229
2021-10-06,4363,0,119,4244
2021-10-07,4150,0,125,4025
2021-10-08,4806,0,114,4692
2021-10-09,4491,0,105,4386
2021-10-10,3528,0,113,3415
2021-10-11,3619,0,115,3504
2021-10-12,2949,0,93,2856
2021-10-13,3461,0,106,3355
2021-10-14,4151,0,81,4070
2021-10-15,3797,0,93,3704
2021-10-16,3221,0,88,3133
2021-10-17,3193,0,63,3130
2021-10-18,3168,0,75,3093
2021-10-19,3034,0,75,2959
2021-10-20,3646,0,72,3574
2021-10-21,3636,0,71,3565
2021-10-22,3985,0,56,3929
2021-10-23,3373,0,77,3296
2021-10-24,4045,0,53,3992
2021-10-25,3639,0,65,3574
2021-10-26,3595,0,64,3531
2021-10-27,4411,0,54,4357
2021-10-28,4892,0,54,4838
2021-10-29,4899,0,56,4843
2021-10-30,5227,0,64,5163
2021-10-31,5519,0,53,5466
2021-11-01,5598,0,48,5550
2021-11-02,5637,0,74,5563
2021-11-03,7106,0,78,7028
2021-11-04,6580,0,59,6521
2021-11-05,7504,0,70,7434
2021-11-06,7491,0,58,7433
2021-11-07,7646,0,61,7585
2021-11-08,7988,0,67,7921
2021-11-09,8133,0,88,8045
2021-11-10,7930,0,79,7851
2021-11-11,8162,0,84,8078
2021-11-12,8982,0,81,8901
2021-11-13,8467,0,88,8379
2021-11-14,8176,0,64,8112
2021-11-15,8616,0,101,8515
2021-11-16,10259,0,87,10172
2021-11-17,9849,0,67,9782
2021-11-18,10223,0,139,10084
2021-11-19,9625,0,102,9523
2021-11-20,9531,0,107,9424
2021-11-21,9889,0,76,9813
2021-11-22,10321,0,190,10131
2021-11-23,39132,0,167,38965
2021-11-24,11811,0,125,11686
2021-11-25,12450,0,164,12286
2021-11-26,13109,0,137,12972
2021-11-27,16067,0,148,15919
2021-11-28,12936,0,190,12746
2021-11-29,13770,0,173,13597
2021-11-30,13972,0,197,13775
2021-12-01,14508,0,196,14312
2021-12-02,13698,0,210,13488
2021-12-03,14492,0,200,14292
2021-12-04,13998,0,203,13795
2021-12-05,14314,0,199,14115
2021-12-06,14591,0,223,14368
2021-12-07,13840,0,217,13623
2021-12-08,14599,0,230,14369
2021-12-09,15311,0,256,15055
2021-12-10,14839,0,216,14623
2021-12-11,16141,0,209,15932
2021-12-12,14638,0,228,14410
2021-12-13,15377,0,242,15135
2021-12-14,15220,0,252,14968
2021-12-15,15527,0,283,15244
2021-12-16,34062,0,241,33821
2021-12-17,15236,0,246,14990
2021-12-18,15895,0,248,15647
2021-12-19,16110,0,215,15895
2021-12-20,14977,0,225,14752
2021-12-21,16325,0,250,16075
2021-12-22,16555,0,210,16345
2021-12-23,16377,0,280,16097
2021-12-24,16157,0,235,15922
2021-12-25,15586,0,241,15345
2021-12-26,15218,0,207,15011
2021-12-27,14872,0,204,14668
2021-12-28,14440,0,214,14226
2021-12-29,13889,0,245,13644
2021-12-30,19868,0,291,19577
2021-12-31,16515,0,226,16289
2022-01-01,14835,0,216,14619
2022-01-02,16948,0,221,16727
2022-01-03,15936,0,190,15746
2022-01-04,21728,0,224,21504
2022-01-05,17017,0,230,16787
2022-01-06,25842,0,169,25673
2022-01-07,16278,0,233,16045
2022-01-08,16553,0,240,16313
2022-01-09,23181,0,202,22979
2022-01-10,14818,0,212,14606
2022-01-11,16035,0,256,15779
2022-01-12,28291,0,177,28114
2022-01-13,16725,0,206,16519
2022-01-14,16040,0,171,15869
2022-01-15,16378,0,139,16239
2022-01-16,15684,0,129,15555
2022-01-17,0,0,0,0
2022-01-18,38582,0,363,38219
2022-01-19,15959,0,142,15817
2022-01-20,16715,0,152,16563
2022-01-21,15935,0,177,15758
2022-01-22,15707,0,153,15554
2022-01-23,14978,0,123,14855
2022-01-24,14362,0,165,14197
2022-01-25,15743,0,126,15617
2022-01-26,15954,0,155,15799
2022-01-27,15727,0,126,15601
2022-01-28,14929,0,141,14788
2022-01-29,15150,0,115,15035
2022-01-30,29766,0,121,29645
2022-01-31,12674,0,109,12565
2022-02-01,11023,0,0,11023
2022-02-02,8744,0,0,8744
2022-02-03,8601,0,286,8315
2022-02-04,11594,0,84,11510
2022-02-05,12170,0,114,12056
2022-02-06,14112,0,63,14049
2022-02-07,16815,0,100,16715
2022-02-08,21909,0,97,21812
2022-02-09,23956,0,93,23863
2022-02-10,26032,0,74,25958
2022-02-11,26487,0,96,26391
2022-02-12,27311,0,78,27233
2022-02-13,26379,0,84,26295
2022-02-14,29413,0,91,29322
2022-02-15,31814,0,85,31729
2022-02-16,34737,0,66,34671
2022-02-17,36200,0,90,36110
2022-02-18,42439,0,80,42359
2022-02-19,54830,0,65,54765
2022-02-20,47200,0,78,47122
2022-02-21,46880,0,104,46776
2022-02-22,56149,0,77,56072
2022-02-23,81856,0,91,81765
2022-02-24,69128,0,111,69017
2022-02-25,78795,0,78,78717
2022-02-26,98876,0,88,98788
2022-02-27,101828,0,94,101734
2022-02-28,122480,0,108,122372
2022-03-01,114144,0,86,114058
2022-03-02,151852,0,114,151738
2022-03-03,176150,0,95,176055
2022-03-04,173631,0,97,173534
2022-03-05,173258,0,82,173176
2022-03-06,202180,0,87,202093
2022-03-07,147358,0,78,147280
2022-03-08,194815,0,86,194729
2022-03-09,265163,0,109,265054
2022-03-10,218459,0,71,218388
2022-03-11,188440,0,71,188369
2022-03-12,454212,0,62,454150
2022-03-13,209501,0,95,209406
2022-03-14,264790,0,92,264698
2022-03-15,175480,0,68,175412
2022-03-16,267540,0,62,267478
2022-03-17,353965,0,76,353889
2022-03-18,192689,0,57,192632
2022-03-19,424729,0,77,424652
2022-03-20,166207,0,63,166144
2022-03-21,131713,0,69,131644
2022-03-22,249153,0,65,249088
2022-03-23,140837,0,61,140776
2022-03-24,120000,0,70,119930
2022-03-25,161501,0,51,161450
2022-03-26,158305,0,62,158243
2022-03-27,91916,0,48,91868
2022-03-28,263376,0,52,263324
2022-03-29,111640,0,55,111585
2022-03-30,85765,0,41,85724
2022-03-31,92355,0,39,92316
2022-04-01,86054,0,33,86021
2022-04-02,65619,0,37,65582
2022-04-03,102046,0,37,102009
2022-04-04,48717,0,42,48675
2022-04-05,54995,0,39,54956
2022-04-06,58424,0,31,58393
2022-04-07,90228,0,21,90207
2022-04-08,65097,0,35,65062
2022-04-09,34140,0,26,34114
2022-04-10,28307,0,19,28288
2022-04-11,51924,0,17,51907
2022-04-12,22804,0,28,22776
2022-04-13,24623,0,20,24603
2022-04-14,23012,0,23,22989
2022-04-15,73934,0,23,73911
2022-04-16,23354,0,10,23344
2022-04-17,14660,0,10,14650
2022-04-18,43272,0,13,43259
2022-04-19,13500,0,18,13482
2022-04-20,13271,0,7,13264
2022-04-21,30574,0,9,30565
2022-04-22,11160,0,7,11153
2022-04-23,10365,0,6,10359
2022-04-24,8813,0,9,8804
2022-04-25,8270,0,8,8262
2022-04-26,48431,0,8,48423
2022-04-27,11313,0,5,11308
2022-04-28,7116,0,3,7113
2022-04-29,6068,0,1,6067
2022-04-30,5109,0,3,5106
2022-05-01,3717,0,1,3716
2022-05-02,3123,0,2,3121
2022-05-03,2709,0,0,2709
2022-05-04,3088,0,3,3085
2022-05-05,4305,0,2,4303
2022-05-06,3819,0,6,3813
2022-05-07,3345,0,0,3345
2022-05-08,2269,0,1,2268
2022-05-09,2175,0,1,2174
2022-05-10,2855,0,1,2854
2022-05-11,2758,0,2,2756
2022-05-12,6499,0,3,6496
2022-05-13,2670,0,0,2670
2022-05-14,1895,0,2,1893
2022-05-15,1594,0,0,1594
2022-05-16,1550,0,2,1548
2022-05-17,1785,0,4,1781
2022-05-18,1831,0,1,1830
2022-05-19,2728,0,1,2727
2022-05-20,1587,0,2,1585
2022-05-21,1457,0,0,1457
2022-05-22,1319,0,0,1319
2022-05-23,1179,0,1,1178
2022-05-24,1323,0,0,1323
2022-05-25,1344,0,2,1342
2022-05-26,1275,0,0,1275
2022-05-27,1239,0,0,1239
2022-05-28,1114,0,0,1114
2022-05-29,890,0,0,890
2022-05-30,1118,0,0,1118
2022-05-31,1010,0,1,1009
2022-06-01,1047,0,0,1047
2022-06-02,2208,0,1,2207
2022-06-03,1039,0,0,1039
2022-06-04,881,0,0,881
2022-06-05,685,0,0,685
2022-06-06,806,0,1,805
2022-06-07,960,0,0,960
2022-06-08,913,0,0,913
2022-06-09,802,0,0,802
2022-06-10,961,0,1,960
2022-06-11,1563,0,1,1562
2022-06-12,568,0,0,568
2022-06-13,617,0,0,617
2022-06-14,856,0,0,856
