date,confirmed,recovered,deaths,active
2020-04-25,1,11,0,-10
2020-04-26,0,6,0,-6
2020-04-27,0,9,0,-9
2020-04-28,0,17,0,-17
2020-04-29,0,4,0,-4
2020-04-30,0,11,0,-11
2020-05-01,0,2,0,-2
2020-05-02,3,0,0,3
2020-05-03,4,8,0,-4
2020-05-04,2,2,0,0
2020-05-05,0,0,0,0
2020-05-06,1,5,0,-4
2020-05-07,1,8,0,-7
2020-05-08,0,8,0,-8
2020-05-09,0,6,0,-6
2020-05-10,0,5,0,-5
2020-05-11,0,2,1,-3
2020-05-12,0,4,0,-4
2020-05-13,0,3,0,-3
2020-05-14,0,8,0,-8
2020-05-15,0,4,0,-4
2020-05-16,0,2,0,-2
2020-05-17,0,6,0,-6
2020-05-18,0,3,0,-3
2020-05-19,0,0,0,0
2020-05-20,0,0,0,0
2020-05-21,0,0,0,0
2020-05-22,1,10,0,-9
2020-05-23,0,3,0,-3
2020-05-24,0,3,0,-3
2020-05-25,0,1,0,-1
2020-05-26,0,1,0,-1
2020-05-27,0,3,0,-3
2020-05-28,0,1,0,-1
2020-05-29,1,0,0,1
2020-05-30,0,1,0,-1
2020-05-31,0,2,0,-2
2020-06-01,1,4,0,-3
2020-06-02,0,0,0,0
2020-06-03,0,1,0,-1
2020-06-04,0,0,0,0
2020-06-05,0,1,0,-1
2020-06-06,0,0,0,0
2020-06-07,0,1,0,-1
2020-06-08,0,0,0,0
2020-06-09,0,1,0,-1
2020-06-10,0,0,0,0
2020-06-11,0,0,0,0
2020-06-12,0,0,0,0
2020-06-13,0,0,0,0
2020-06-14,0,0,0,0
2020-06-15,2,2,0,0
2020-06-16,0,0,0,0
2020-06-17,0,1,0,-1
2020-06-18,1,0,0,1
2020-06-19,0,0,0,0
2020-06-20,0,0,0,0
2020-06-21,0,0,0,0
2020-06-22,0,1,0,-1
2020-06-23,0,0,0,0
2020-06-24,0,0,0,0
2020-06-25,1,0,0,1
2020-06-26,0,0,0,0
2020-06-27,0,0,0,0
2020-06-28,0,0,0,0
2020-06-29,0,0,0,0
2020-06-30,0,2,0,-2
2020-07-01,0,1,0,-1
2020-07-02,1,0,0,1
2020-07-03,1,0,0,1
2020-07-04,0,0,0,0
2020-07-05,0,0,0,0
2020-07-06,0,0,0,0
2020-07-07,0,0,0,0
2020-07-08,0,0,0,0
2020-07-09,0,0,0,0
2020-07-10,0,0,0,0
2020-07-11,2,0,0,2
2020-07-12,0,0,0,0
2020-07-13,0,0,0,0
2020-07-14,0,2,0,-2
2020-07-15,0,0,0,0
2020-07-16,0,0,0,0
2020-07-17,0,0,0,0
2020-07-18,0,0,0,0
2020-07-19,0,0,0,0
2020-07-20,0,0,0,0
2020-07-21,0,0,0,0
2020-07-22,4,0,0,4
2020-07-23,0,0,0,0
2020-07-24,3,0,0,3
2020-07-25,0,0,0,0
2020-07-26,0,0,0,0
2020-07-27,4,0,0,4
2020-07-28,5,0,0,5
2020-07-29,0,0,0,0
2020-07-30,0,0,0,0
2020-07-31,0,0,0,0
2020-08-01,7,1,0,6
2020-08-02,1,0,0,1
2020-08-03,-1,0,0,-1
2020-08-04,2,0,0,2
2020-08-05,0,0,0,0
2020-08-06,1,0,0,1
2020-08-07,0,0,0,0
2020-08-08,2,0,0,2
2020-08-09,-2,0,0,-2
2020-08-10,0,0,0,0
2020-08-11,3,2,0,1
2020-08-12,1,7,0,-6
2020-08-13,0,0,0,0
2020-08-14,0,0,0,0
2020-08-15,1,0,0,1
2020-08-16,2,0,0,2
2020-08-17,1,0,0,1
2020-08-18,1,0,0,1
2020-08-19,0,7,0,-7
2020-08-20,0,0,0,0
2020-08-21,1,0,0,1
2020-08-22,0,0,0,0
2020-08-23,0,0,0,0
2020-08-24,0,0,0,0
2020-08-25,0,0,0,0
2020-08-26,0,5,0,-5
2020-08-27,0,0,0,0
2020-08-28,0,0,0,0
2020-08-29,1,0,0,1
2020-08-30,0,0,0,0
2020-08-31,0,0,0,0
2020-09-01,0,0,0,0
2020-09-02,1,9,0,-8
2020-09-03,0,0,0,0
2020-09-04,1,0,0,1
2020-09-05,2,2,0,0
2020-09-06,1,0,0,1
2020-09-07,1,2,0,-1
2020-09-08,1,0,0,1
2020-09-09,0,0,0,0
2020-09-10,1,0,0,1
2020-09-11,2,0,0,2
2020-09-12,0,0,0,0
2020-09-13,0,0,0,0
2020-09-14,1,1,0,0
2020-09-15,0,0,0,0
2020-09-16,1,1,0,0
2020-09-17,3,1,0,2
2020-09-18,0,0,0,0
2020-09-19,3,1,0,2
2020-09-20,1,0,0,1
2020-09-21,2,0,0,2
2020-09-22,0,0,0,0
2020-09-23,0,1,0,-1
2020-09-24,0,0,0,0
2020-09-25,1,0,0,1
2020-09-26,0,0,0,0
2020-09-27,0,0,0,0
2020-09-28,3,2,0,1
2020-09-29,0,0,0,0
2020-09-30,1,1,0,0
2020-10-01,1,1,0,0
2020-10-02,2,0,0,2
2020-10-03,0,0,0,0
2020-10-04,0,0,0,0
2020-10-05,1,1,0,0
2020-10-06,3,0,0,3
2020-10-07,2,1,0,1
2020-10-08,1,1,0,0
2020-10-09,3,1,0,2
2020-10-10,0,0,0,0
2020-10-11,0,0,0,0
2020-10-12,2,1,0,1
2020-10-13,1,0,0,1
2020-10-14,0,2,0,-2
2020-10-15,1,0,0,1
2020-10-16,4,0,0,4
2020-10-17,0,0,0,0
2020-10-18,0,0,0,0
2020-10-19,5,2,0,3
2020-10-20,3,2,0,1
2020-10-21,1,0,0,1
2020-10-22,4,2,0,2
2020-10-23,0,0,0,0
2020-10-24,2,5,0,-3
2020-10-25,0,0,0,0
2020-10-26,0,0,0,0
2020-10-27,0,0,0,0
2020-10-28,0,6,0,-6
2020-10-29,3,5,0,-2
2020-10-30,1,1,0,0
2020-10-31,1,1,0,0
2020-11-01,3,3,0,0
2020-11-02,5,1,0,4
2020-11-03,4,2,0,2
2020-11-04,1,0,0,1
2020-11-05,1,2,0,-1
2020-11-06,4,0,0,4
2020-11-07,0,0,0,0
2020-11-08,4,1,0,3
2020-11-09,1,2,0,-1
2020-11-10,2,2,0,0
2020-11-11,4,0,0,4
2020-11-12,5,4,0,1
2020-11-13,8,1,0,7
2020-11-14,3,2,0,1
2020-11-15,2,1,0,1
2020-11-16,1,0,0,1
2020-11-17,2,3,0,-1
2020-11-18,2,2,0,0
2020-11-19,2,4,0,-2
2020-11-20,2,1,0,1
2020-11-21,0,0,0,0
2020-11-22,6,2,0,4
2020-11-23,1,1,0,0
2020-11-24,0,0,0,0
2020-11-25,5,4,0,1
2020-11-26,2,2,0,0
2020-11-27,14,0,0,14
2020-11-28,9,1,0,8
2020-11-29,3,9,0,-6
2020-11-30,24,0,0,24
2020-12-01,4,3,0,1
2020-12-02,6,2,0,4
2020-12-03,1,2,0,-1
2020-12-04,4,0,0,4
2020-12-05,4,2,0,2
2020-12-06,22,0,0,22
2020-12-07,0,0,0,0
2020-12-08,2,8,0,-6
2020-12-09,2,3,0,-1
2020-12-10,4,5,0,-1
2020-12-11,1,5,0,-4
2020-12-12,8,6,0,2
2020-12-13,3,5,0,-2
2020-12-14,4,0,0,4
2020-12-15,2,5,0,-3
2020-12-16,7,1,0,6
2020-12-17,8,4,0,4
2020-12-18,2,3,0,-1
2020-12-19,4,6,0,-2
2020-12-20,3,2,0,1
2020-12-21,0,0,0,0
2020-12-22,4,5,0,-1
2020-12-23,6,3,0,3
2020-12-24,0,0,0,0
2020-12-25,4,5,0,-1
2020-12-26,3,7,0,-4
2020-12-27,2,6,0,-4
2020-12-28,8,1,0,7
2020-12-29,2,7,0,-5
2020-12-30,2,5,0,-3
2020-12-31,2,5,0,-3
2021-01-01,3,11,0,-8
2021-01-02,6,4,0,2
2021-01-03,4,3,0,1
2021-01-04,3,7,0,-4
2021-01-05,2,1,0,1
2021-01-06,2,3,0,-1
2021-01-07,3,8,0,-5
2021-01-08,3,6,0,-3
2021-01-09,3,6,0,-3
2021-01-10,0,0,0,0
2021-01-11,6,6,0,0
2021-01-12,4,4,0,0
2021-01-13,4,1,0,3
2021-01-14,0,0,0,0
2021-01-15,1,10,0,-9
2021-01-16,8,10,0,-2
2021-01-17,4,4,0,0
2021-01-18,7,1,0,6
2021-01-19,6,10,0,-4
2021-01-20,2,3,0,-1
2021-01-21,11,8,0,3
2021-01-22,0,0,0,0
2021-01-23,3,6,0,-3
2021-01-24,5,4,0,1
2021-01-25,0,0,0,0
2021-01-26,1,10,0,-9
2021-01-27,3,6,0,-3
2021-01-28,2,6,0,-4
2021-01-29,4,4,0,0
2021-01-30,10,10,1,-1
2021-01-31,2,7,0,-5
2021-02-01,1,0,0,1
2021-02-02,3,2,0,1
2021-02-03,2,2,0,0
2021-02-04,2,5,1,-4
2021-02-05,4,2,0,2
2021-02-06,1,2,0,-1
2021-02-07,3,1,0,2
2021-02-08,1,4,0,-3
2021-02-09,5,2,0,3
2021-02-10,2,3,0,-1
2021-02-11,1,6,0,-5
2021-02-12,1,0,0,1
2021-02-13,0,0,0,0
2021-02-14,0,0,0,0
2021-02-15,0,0,0,0
2021-02-16,0,0,0,0
2021-02-17,1,20,0,-19
2021-02-18,2,7,0,-5
2021-02-19,1,2,0,-1
2021-02-20,1,5,0,-4
2021-02-21,0,0,0,0
2021-02-22,0,0,0,0
2021-02-23,0,0,0,0
2021-02-24,4,6,0,-2
2021-02-25,5,7,0,-2
2021-02-26,0,0,0,0
2021-02-27,3,11,0,-8
2021-02-28,1,2,0,-1
2021-03-01,0,0,0,0
2021-03-02,0,0,0,0
2021-03-03,3,7,0,-4
2021-03-04,2,2,0,0
2021-03-05,0,0,0,0
2021-03-06,7,4,1,2
2021-03-07,2,0,0,2
2021-03-08,7,0,0,7
2021-03-09,1,0,0,1
2021-03-10,1,4,0,-3
2021-03-11,0,0,0,0
2021-03-12,6,6,0,0
2021-03-13,0,0,0,0
2021-03-14,1,8,0,-7
2021-03-15,5,1,0,4
2021-03-16,0,0,0,0
2021-03-17,0,5,0,-5
2021-03-18,8,2,0,6
2021-03-19,6,1,0,5
2021-03-20,1,2,0,-1
2021-03-21,1,2,0,-1
2021-03-22,0,0,0,0
2021-03-23,1,6,0,-5
2021-03-24,2,0,0,2
2021-03-25,3,2,0,1
2021-03-26,1,2,0,-1
2021-03-27,7,5,0,2
2021-03-28,2,1,0,1
2021-03-29,1,0,0,1
2021-03-30,1,2,0,-1
2021-03-31,6,0,0,6
2021-04-01,6,2,0,4
2021-04-02,3,4,0,-1
2021-04-03,6,5,0,1
2021-04-04,2,5,0,-3
2021-04-05,1,7,0,-6
2021-04-06,2,0,0,2
2021-04-07,0,3,0,-3
2021-04-08,0,0,0,0
2021-04-09,4,11,0,-7
2021-04-10,2,2,0,0
2021-04-11,1,2,1,-2
2021-04-12,1,4,0,-3
2021-04-13,4,1,0,3
2021-04-14,5,2,0,3
2021-04-15,1,2,0,-1
2021-04-16,2,1,0,1
2021-04-17,2,1,0,1
2021-04-18,1,0,0,1
2021-04-19,3,1,0,2
2021-04-20,2,4,0,-2
2021-04-21,4,0,0,4
2021-04-22,4,3,0,1
2021-04-23,4,3,0,1
2021-04-24,7,1,1,5
2021-04-25,3,0,0,3
2021-04-26,4,1,0,3
2021-04-27,6,4,0,2
2021-04-28,6,0,0,6
2021-04-29,5,1,0,4
2021-04-30,7,2,0,5
2021-05-01,4,0,0,4
2021-05-02,5,2,0,3
2021-05-03,8,3,0,5
2021-05-04,8,9,0,-1
2021-05-05,7,7,0,0
2021-05-06,13,1,0,12
2021-05-07,5,2,0,3
2021-05-08,5,5,0,0
2021-05-09,1,7,0,-6
2021-05-10,15,0,0,15
2021-05-11,11,4,0,7
2021-05-12,21,4,0,17
2021-05-13,25,5,0,20
2021-05-14,34,5,0,29
2021-05-15,185,9,0,176
2021-05-16,207,0,0,207
2021-05-17,335,7,0,328
2021-05-18,243,4,2,237
2021-05-19,273,6,0,267
2021-05-20,292,0,1,291
2021-05-21,314,0,0,314
2021-05-22,723,0,2,721
2021-05-23,460,0,6,454
2021-05-24,595,0,6,589
2021-05-25,539,0,6,533
2021-05-26,635,0,11,624
2021-05-27,670,0,13,657
2021-05-28,554,0,19,535
2021-05-29,491,0,21,470
2021-05-30,354,0,10,344
2021-05-31,351,0,15,336
2021-06-01,331,0,13,318
2021-06-02,547,0,12,535
2021-06-03,585,0,17,568
2021-06-04,472,0,21,451
2021-06-05,510,0,37,473
2021-06-06,342,0,36,306
2021-06-07,193,0,26,167
2021-06-08,203,0,22,181
2021-06-09,274,0,25,249
2021-06-10,254,0,28,226
2021-06-11,278,0,24,254
2021-06-12,246,0,26,220
2021-06-13,175,0,26,149
2021-06-14,185,0,15,170
2021-06-15,135,0,8,127
2021-06-16,168,0,18,150
2021-06-17,175,0,19,156
2021-06-18,187,0,21,166
2021-06-19,125,0,20,105
2021-06-20,109,0,11,98
2021-06-21,75,6401,20,-6346
2021-06-22,77,553,6,-482
2021-06-23,103,954,24,-875
2021-06-24,129,247,6,-124
2021-06-25,76,362,5,-291
2021-06-26,80,266,13,-199
2021-06-27,89,-266,9,346
2021-06-28,60,266,3,-209
2021-06-29,54,170,8,-124
2021-06-30,56,110,5,-59
2021-07-01,49,110,13,-74
2021-07-02,58,41,15,2
2021-07-03,80,204,10,-134
2021-07-04,39,317,2,-280
2021-07-05,31,140,1,-110
2021-07-06,27,172,17,-162
2021-07-07,40,97,9,-66
2021-07-08,21,179,3,-161
2021-07-09,36,80,12,-56
2021-07-10,33,162,6,-135
2021-07-11,31,104,4,-77
2021-07-12,24,48,1,-25
2021-07-13,29,51,6,-28
2021-07-14,26,63,6,-43
2021-07-15,18,119,6,-107
2021-07-16,32,48,4,-20
2021-07-17,12,76,1,-65
2021-07-18,18,36,4,-22
2021-07-19,21,25,1,-5
2021-07-20,24,80,4,-60
2021-07-21,25,34,5,-14
2021-07-22,33,74,4,-45
2021-07-23,24,45,2,-23
2021-07-24,23,42,2,-21
2021-07-25,13,12,0,1
2021-07-26,11,48,0,-37
2021-07-27,17,61,1,-45
2021-07-28,20,22,0,-2
2021-07-29,18,115,0,-97
2021-07-30,25,16,0,9
2021-07-31,12,39,0,-27
2021-08-01,14,23,2,-11
2021-08-02,14,5,0,9
2021-08-03,19,45,2,-28
2021-08-04,21,28,0,-7
2021-08-05,11,-12957,0,12968
2021-08-06,12,0,3,9
2021-08-07,10,0,12,-2
2021-08-08,7,0,3,4
2021-08-09,8,0,4,4
2021-08-10,8,0,1,7
2021-08-11,16,0,2,14
2021-08-12,6,0,1,5
2021-08-13,16,0,2,14
2021-08-14,7,0,2,5
2021-08-15,9,0,0,9
2021-08-16,10,0,0,10
2021-08-17,18,0,0,18
2021-08-18,11,0,0,11
2021-08-19,6,0,5,1
2021-08-20,9,0,1,8
2021-08-21,10,0,1,9
2021-08-22,10,0,0,10
2021-08-23,6,0,0,6
2021-08-24,6,0,1,5
2021-08-25,1,0,1,0
2021-08-26,8,0,2,6
2021-08-27,7,0,1,6
2021-08-28,6,0,0,6
2021-08-29,23,0,1,22
2021-08-30,8,0,0,8
2021-08-31,4,0,1,3
2021-09-01,6,0,1,5
2021-09-02,5,0,1,4
2021-09-03,6,0,0,6
2021-09-04,1,0,0,1
2021-09-05,6,0,0,6
2021-09-06,16,0,0,16
2021-09-07,12,0,0,12
2021-09-08,9,0,0,9
2021-09-09,6,0,1,5
2021-09-10,7,0,1,6
2021-09-11,5,0,0,5
2021-09-12,14,0,0,14
2021-09-13,5,0,0,5
2021-09-14,5,0,0,5
2021-09-15,5,0,0,5
2021-09-16,12,0,0,12
2021-09-17,8,0,0,8
2021-09-18,6,0,0,6
2021-09-19,12,0,1,11
2021-09-20,6,0,0,6
2021-09-21,5,0,0,5
2021-09-22,7,0,1,6
2021-09-23,9,0,0,9
2021-09-24,8,0,0,8
2021-09-25,5,0,0,5
2021-09-26,8,0,0,8
2021-09-27,9,0,1,8
2021-09-28,7,0,0,7
2021-09-29,11,0,0,11
2021-09-30,7,0,0,7
2021-10-01,11,0,1,10
2021-10-02,10,0,0,10
2021-10-03,6,0,0,6
2021-10-04,5,0,1,4
2021-10-05,7,0,0,7
2021-10-06,5,0,0,5
2021-10-07,4,0,0,4
2021-10-08,12,0,1,11
2021-10-09,4,0,1,3
2021-10-10,7,0,0,7
2021-10-11,11,0,0,11
2021-10-12,4,0,0,4
2021-10-13,4,0,0,4
2021-10-14,8,0,0,8
2021-10-15,4,0,0,4
2021-10-16,11,0,0,11
2021-10-17,1,0,0,1
2021-10-18,0,0,0,0
2021-10-19,6,0,0,6
2021-10-20,4,0,0,4
2021-10-21,2,0,0,2
2021-10-22,8,0,0,8
2021-10-23,7,0,0,7
2021-10-24,4,0,0,4
2021-10-25,8,0,1,7
2021-10-26,4,0,0,4
2021-10-27,8,0,0,8
2021-10-28,6,0,0,6
2021-10-29,5,0,0,5
2021-10-30,7,0,0,7
2021-10-31,6,0,0,6
2021-11-01,5,0,0,5
2021-11-02,4,0,0,4
2021-11-03,7,0,0,7
2021-11-04,2,0,0,2
2021-11-05,7,0,0,7
2021-11-06,1,0,0,1
2021-11-07,4,0,0,4
2021-11-08,3,0,0,3
2021-11-09,6,0,1,5
2021-11-10,5,0,0,5
2021-11-11,9,0,0,9
2021-11-12,10,0,0,10
2021-11-13,4,0,0,4
2021-11-14,8,0,0,8
2021-11-15,9,0,0,9
2021-11-16,2,0,0,2
2021-11-17,5,0,0,5
2021-11-18,3,0,0,3
2021-11-19,10,0,0,10
2021-11-20,4,0,0,4
2021-11-21,9,0,0,9
2021-11-22,3,0,0,3
2021-11-23,7,0,0,7
2021-11-24,5,0,0,5
2021-11-25,10,0,0,10
2021-11-26,12,0,0,12
2021-11-27,12,0,0,12
2021-11-28,10,0,0,10
2021-11-29,8,0,0,8
2021-11-30,5,0,0,5
2021-12-01,8,0,0,8
2021-12-02,17,0,0,17
2021-12-03,11,0,0,11
2021-12-04,11,0,0,11
2021-12-05,4,0,0,4
2021-12-06,10,0,0,10
2021-12-07,21,0,0,21
2021-12-08,5,0,0,5
2021-12-09,16,0,0,16
2021-12-10,17,0,0,17
2021-12-11,10,0,0,10
2021-12-12,6,0,0,6
2021-12-13,5,0,0,5
2021-12-14,10,0,0,10
2021-12-15,7,0,1,6
2021-12-16,12,0,0,12
2021-12-17,15,0,0,15
2021-12-18,13,0,0,13
2021-12-19,6,0,1,5
2021-12-20,11,0,0,11
2021-12-21,10,0,0,10
2021-12-22,14,0,0,14
2021-12-23,13,0,0,13
2021-12-24,20,0,0,20
2021-12-25,18,0,0,18
2021-12-26,24,0,0,24
2021-12-27,16,0,0,16
2021-12-28,19,0,0,19
2021-12-29,14,0,0,14
2021-12-30,24,0,0,24
2021-12-31,41,0,0,41
2022-01-01,21,0,0,21
2022-01-02,20,0,0,20
2022-01-03,25,0,0,25
2022-01-04,34,0,0,34
2022-01-05,26,0,0,26
2022-01-06,43,0,0,43
2022-01-07,60,0,0,60
2022-01-08,44,0,0,44
2022-01-09,60,0,0,60
2022-01-10,32,0,0,32
2022-01-11,69,0,0,69
2022-01-12,96,0,0,96
2022-01-13,65,0,1,64
2022-01-14,68,0,0,68
2022-01-15,77,0,0,77
2022-01-16,51,0,0,51
2022-01-17,65,0,0,65
2022-01-18,66,0,0,66
2022-01-19,54,0,0,54
2022-01-20,36,0,0,36
2022-01-21,68,0,0,68
2022-01-22,129,0,0,129
2022-01-23,87,0,0,87
2022-01-24,51,0,0,51
2022-01-25,35,0,0,35
2022-01-26,92,0,0,92
2022-01-27,63,0,0,63
2022-01-28,68,0,0,68
2022-01-29,47,0,0,47
2022-01-30,54,0,0,54
2022-01-31,55,0,0,55
2022-02-01,60,0,0,60
2022-02-02,53,0,0,53
2022-02-03,55,0,0,55
2022-02-04,71,0,0,71
2022-02-05,72,0,0,72
2022-02-06,43,0,0,43
2022-02-07,48,0,0,48
2022-02-08,47,0,0,47
2022-02-09,54,0,0,54
2022-02-10,83,0,0,83
2022-02-11,79,0,0,79
2022-02-12,60,0,0,60
2022-02-13,52,0,0,52
2022-02-14,54,0,0,54
2022-02-15,45,0,1,44
2022-02-16,66,0,0,66
2022-02-17,65,0,0,65
2022-02-18,67,0,0,67
2022-02-19,73,0,0,73
2022-02-20,70,0,0,70
2022-02-21,49,0,0,49
2022-02-22,44,0,0,44
2022-02-23,56,0,0,56
2022-02-24,80,0,0,80
2022-02-25,68,0,1,67
2022-02-26,69,0,0,69
2022-02-27,60,0,0,60
2022-02-28,56,0,0,56
2022-03-01,44,0,0,44
2022-03-02,49,0,0,49
2022-03-03,71,0,0,71
2022-03-04,64,0,0,64
2022-03-05,80,0,0,80
2022-03-06,43,0,0,43
2022-03-07,29,0,0,29
2022-03-08,53,0,0,53
2022-03-09,77,0,0,77
2022-03-10,82,0,0,82
2022-03-11,82,0,0,82
2022-03-12,62,0,0,62
2022-03-13,63,0,0,63
2022-03-14,75,0,0,75
2022-03-15,39,0,0,39
2022-03-16,90,0,0,90
2022-03-17,91,0,0,91
2022-03-18,75,0,0,75
2022-03-19,126,0,0,126
2022-03-20,121,0,0,121
2022-03-21,98,0,0,98
2022-03-22,88,0,0,88
2022-03-23,97,0,0,97
2022-03-24,139,0,0,139
2022-03-25,136,0,0,136
2022-03-26,103,0,0,103
2022-03-27,203,0,0,203
2022-03-28,127,0,0,127
2022-03-29,96,0,0,96
2022-03-30,163,0,0,163
2022-03-31,239,0,0,239
2022-04-01,235,0,0,235
2022-04-02,404,0,0,404
2022-04-03,280,0,0,280
2022-04-04,275,0,0,275
2022-04-05,278,0,0,278
2022-04-06,359,0,0,359
2022-04-07,531,0,0,531
2022-04-08,507,0,0,507
2022-04-09,573,0,1,572
2022-04-10,574,0,0,574
2022-04-11,630,0,0,630
2022-04-12,626,0,0,626
2022-04-13,927,0,0,927
2022-04-14,981,0,0,981
2022-04-15,1283,0,0,1283
2022-04-16,1348,0,0,1348
2022-04-17,1302,0,0,1302
2022-04-18,1476,0,0,1476
2022-04-19,1727,0,0,1727
2022-04-20,2476,0,2,2474
2022-04-21,3057,0,0,3057
2022-04-22,3857,0,0,3857
2022-04-23,4198,0,0,4198
2022-04-24,5170,0,0,5170
2022-04-25,5218,0,0,5218
2022-04-26,6336,0,0,6336
2022-04-27,8916,0,2,8914
2022-04-28,11508,0,2,11506
2022-04-29,12307,0,2,12305
2022-04-30,15130,0,3,15127
2022-05-01,17072,0,3,17069
2022-05-02,0,0,0,0
2022-05-03,40987,0,8,40979
2022-05-04,28476,0,5,28471
2022-05-05,29984,0,5,29979
2022-05-06,36167,0,10,36157
2022-05-07,0,0,0,0
2022-05-08,0,0,0,0
2022-05-09,128935,0,35,128900
2022-05-10,50819,0,12,50807
2022-05-11,57132,0,8,57124
2022-05-12,65415,0,17,65398
2022-05-13,0,0,0,0
2022-05-14,128954,0,81,128873
2022-05-15,68719,0,19,68700
2022-05-16,61714,0,29,61685
2022-05-17,65802,0,38,65764
2022-05-18,85082,0,41,85041
2022-05-19,89420,0,59,89361
2022-05-20,85730,0,49,85681
2022-05-21,84606,0,59,84547
2022-05-22,79474,0,53,79421
2022-05-23,66269,0,40,66229
2022-05-24,82379,0,42,82337
2022-05-25,89361,0,76,89285
2022-05-26,81891,0,104,81787
2022-05-27,94796,0,126,94670
2022-05-28,80636,0,163,80473
2022-05-29,76569,0,109,76460
2022-05-30,60083,0,109,59974
2022-05-31,80628,0,90,80538
2022-06-01,88248,0,122,88126
2022-06-02,76930,0,144,76786
2022-06-03,76505,0,142,76363
2022-06-04,68128,0,0,68128
2022-06-05,62077,0,276,61801
2022-06-06,53010,0,151,52859
2022-06-07,82990,0,124,82866
2022-06-08,80070,0,159,79911
2022-06-09,72846,0,211,72635
2022-06-10,68293,0,213,68080
2022-06-11,79616,0,211,79405
2022-06-12,50567,0,163,50404
2022-06-13,45100,0,109,44991
2022-06-14,66138,0,123,66015
2022-06-15,68931,0,143,68788
2022-06-16,63133,0,168,62965
2022-06-17,55222,0,154,55068
2022-06-18,53666,0,181,53485
2022-06-19,50623,0,172,50451
2022-06-20,35619,0,144,35475
2022-06-21,56366,0,115,56251
2022-06-22,52218,0,171,52047
2022-06-23,48320,0,166,48154
2022-06-24,45736,0,152,45584
2022-06-25,40368,0,151,40217
2022-06-26,39642,0,134,39508
2022-06-27,28576,0,91,28485
2022-06-28,44417,0,103,44314
2022-06-29,42025,0,85,41940
2022-06-30,38920,0,118,38802
2022-07-01,35766,0,121,35645
2022-07-02,34807,0,96,34711
2022-07-03,32672,0,88,32584
2022-07-04,23115,0,69,23046
2022-07-05,35984,0,103,35881
2022-07-06,34561,0,95,34466
2022-07-07,31433,0,105,31328
2022-07-08,30446,0,131,30315
2022-07-09,28122,0,94,28028
2022-07-10,27839,0,71,27768
2022-07-11,19128,0,96,19032
2022-07-12,31273,0,60,31213
2022-07-13,29861,0,49,29812
2022-07-14,27639,0,88,27551
2022-07-15,25271,0,114,25157
