date,confirmed,recovered,deaths,active
2020-04-04,20,0,5,15
2020-04-05,0,0,0,0
2020-04-06,7,2,0,5
2020-04-07,19,4,0,15
2020-04-08,0,0,0,0
2020-04-09,0,0,0,0
2020-04-10,35,4,2,29
2020-04-11,8,3,0,5
2020-04-12,11,0,0,11
2020-04-13,1,1,0,0
2020-04-14,6,3,0,3
2020-04-15,13,1,1,11
2020-04-16,13,2,1,10
2020-04-17,20,2,1,17
2020-04-18,20,1,2,17
2020-04-19,20,0,0,20
2020-04-20,5,1,0,4
2020-04-21,18,8,0,10
2020-04-22,9,10,0,-1
2020-04-23,18,2,0,16
2020-04-24,17,1,0,16
2020-04-25,22,1,3,18
2020-04-26,26,1,0,25
2020-04-27,17,0,0,17
2020-04-28,12,6,2,4
2020-04-29,20,3,0,17
2020-04-30,81,14,1,66
2020-05-01,32,2,1,29
2020-05-02,70,0,1,69
2020-05-03,0,0,0,0
2020-05-04,8,5,1,2
2020-05-05,23,10,0,13
2020-05-06,92,2,1,89
2020-05-07,66,11,1,54
2020-05-08,74,27,3,44
2020-05-09,0,0,0,0
2020-05-10,54,6,2,46
2020-05-11,33,5,0,28
2020-05-12,78,5,3,70
2020-05-13,67,2,6,59
2020-05-14,73,9,0,64
2020-05-15,56,55,0,1
2020-05-16,157,58,11,88
2020-05-17,0,0,0,0
2020-05-18,83,2,0,81
2020-05-19,91,18,0,73
2020-05-20,102,12,0,90
2020-05-21,104,1,0,103
2020-05-22,110,9,2,99
2020-05-23,80,0,0,80
2020-05-24,116,5,0,111
2020-05-25,156,20,4,132
2020-05-26,106,3,1,102
2020-05-27,143,25,0,118
2020-05-28,114,16,1,97
2020-05-29,173,19,0,154
2020-05-30,133,28,0,105
2020-05-31,104,20,3,81
2020-06-01,125,6,0,119
2020-06-02,131,28,0,103
2020-06-03,169,10,3,156
2020-06-04,149,3,3,143
2020-06-05,120,17,3,100
2020-06-06,114,25,1,88
2020-06-07,138,0,3,135
2020-06-08,90,0,3,87
2020-06-09,153,2,2,149
2020-06-10,131,26,6,99
2020-06-11,125,2,2,121
2020-06-12,122,13,3,106
2020-06-13,87,15,5,67
2020-06-14,54,5,1,48
2020-06-15,59,13,5,41
2020-06-16,137,15,0,122
2020-06-17,126,12,3,111
2020-06-18,183,45,2,136
2020-06-19,194,34,5,155
2020-06-20,195,88,3,104
2020-06-21,154,34,5,115
2020-06-22,98,15,5,78
2020-06-23,103,5,0,98
2020-06-24,186,9,7,170
2020-06-25,198,15,0,183
2020-06-26,141,15,7,119
2020-06-27,138,37,4,97
2020-06-28,137,48,4,85
2020-06-29,112,65,10,37
2020-06-30,100,376,3,-279
2020-07-01,83,359,5,-281
2020-07-02,67,532,1,-466
2020-07-03,122,367,3,-248
2020-07-04,68,277,3,-212
2020-07-05,32,223,0,-191
2020-07-06,21,42,0,-21
2020-07-07,0,0,0,0
2020-07-08,0,0,0,0
2020-07-09,414,287,7,120
2020-07-10,59,0,0,59
2020-07-11,66,102,0,-36
2020-07-12,62,0,0,62
2020-07-13,42,5,1,36
2020-07-14,60,328,0,-268
2020-07-15,28,35,2,-9
2020-07-16,36,265,1,-230
2020-07-17,50,0,0,50
2020-07-18,75,65,0,10
2020-07-19,79,22,1,56
2020-07-20,40,0,0,40
2020-07-21,91,193,2,-104
2020-07-22,92,262,1,-171
2020-07-23,94,315,4,-225
2020-07-24,47,4,0,43
2020-07-25,34,196,3,-165
2020-07-26,30,205,0,-175
2020-07-27,13,190,4,-181
2020-07-28,29,230,0,-201
2020-07-29,58,165,2,-109
2020-07-30,79,342,5,-268
2020-07-31,60,359,0,-299
2020-08-01,14,234,0,-220
2020-08-02,31,289,0,-258
2020-08-03,18,105,0,-87
2020-08-04,45,303,0,-258
2020-08-05,75,94,0,-19
2020-08-06,56,227,0,-171
2020-08-07,46,126,3,-83
2020-08-08,81,101,0,-20
2020-08-09,18,49,6,-37
2020-08-10,35,39,0,-4
2020-08-11,10,12,1,-3
2020-08-12,39,46,0,-7
2020-08-13,51,59,9,-17
2020-08-14,16,32,4,-20
2020-08-15,33,85,1,-53
2020-08-16,38,108,1,-71
2020-08-17,30,0,3,27
2020-08-18,15,177,0,-162
2020-08-19,20,13,3,4
2020-08-20,16,0,1,15
2020-08-21,45,25,1,19
2020-08-22,9,0,3,6
2020-08-23,19,14,0,5
2020-08-24,12,19,0,-7
2020-08-25,49,19,0,30
2020-08-26,21,15,3,3
2020-08-27,3,33,1,-31
2020-08-28,79,15,0,64
2020-08-29,13,33,3,-23
2020-08-30,38,35,0,3
2020-08-31,52,30,0,22
2020-09-01,7,189,1,-183
2020-09-02,10,25,0,-15
2020-09-03,11,20,0,-9
2020-09-04,24,0,0,24
2020-09-05,29,53,0,-24
2020-09-06,32,19,1,12
2020-09-07,23,12,0,11
2020-09-08,59,50,0,9
2020-09-09,32,22,0,10
2020-09-10,19,10,2,7
2020-09-11,18,89,0,-71
2020-09-12,24,97,0,-73
2020-09-13,5,37,2,-34
2020-09-14,0,51,0,-51
2020-09-15,11,10,3,-2
2020-09-16,13,10,0,3
2020-09-17,28,13,0,15
2020-09-18,14,23,1,-10
2020-09-19,32,28,0,4
2020-09-20,27,39,3,-15
2020-09-21,4,22,0,-18
2020-09-22,4,59,0,-55
2020-09-23,14,30,0,-16
2020-09-24,18,10,0,8
2020-09-25,23,19,0,4
2020-09-26,15,23,0,-8
2020-09-27,19,0,0,19
2020-09-28,12,0,0,12
2020-09-29,7,36,1,-30
2020-09-30,28,10,0,18
2020-10-01,26,26,0,0
2020-10-02,44,18,0,26
2020-10-03,23,29,2,-8
2020-10-04,8,27,0,-19
2020-10-05,18,0,0,18
2020-10-06,11,0,0,11
2020-10-07,15,0,2,13
2020-10-08,18,3,0,15
2020-10-09,13,0,0,13
2020-10-10,6,0,0,6
2020-10-11,10,0,0,10
2020-10-12,17,7,0,10
2020-10-13,4,0,0,4
2020-10-14,63,57,5,1
2020-10-15,0,0,0,0
2020-10-16,64,36,20,8
2020-10-17,1,0,1,0
2020-10-18,6,14,0,-8
2020-10-19,46,1,1,44
2020-10-20,14,5,0,9
2020-10-21,0,0,0,0
2020-10-22,31,17,1,13
2020-10-23,25,0,0,25
2020-10-24,21,88,1,-68
2020-10-25,0,0,0,0
2020-10-26,31,1,0,30
2020-10-27,17,41,0,-24
2020-10-28,20,0,0,20
2020-10-29,0,0,0,0
2020-10-30,95,76,2,17
2020-10-31,0,0,0,0
2020-11-01,67,183,1,-117
2020-11-02,22,0,0,22
2020-11-03,32,15,7,10
2020-11-04,23,3,0,20
2020-11-05,0,0,0,0
2020-11-06,67,52,0,15
2020-11-07,33,0,1,32
2020-11-08,41,0,0,41
2020-11-09,17,55,0,-38
2020-11-10,34,35,0,-1
2020-11-11,14,35,0,-21
2020-11-12,36,20,2,14
2020-11-13,0,0,0,0
2020-11-14,68,103,1,-36
2020-11-15,0,0,0,0
2020-11-16,79,38,2,39
2020-11-17,27,56,1,-30
2020-11-18,52,10,1,41
2020-11-19,90,25,0,65
2020-11-20,121,27,1,93
2020-11-21,51,58,3,-10
2020-11-22,0,0,0,0
2020-11-23,98,86,2,10
2020-11-24,32,47,2,-17
2020-11-25,55,0,0,55
2020-11-26,105,62,2,41
2020-11-27,0,0,0,0
2020-11-28,138,0,0,138
2020-11-29,94,90,0,4
2020-11-30,70,0,0,70
2020-12-01,87,78,2,7
2020-12-02,128,31,1,96
2020-12-03,145,59,1,85
2020-12-04,149,0,0,149
2020-12-05,132,104,5,23
2020-12-06,114,90,2,22
2020-12-07,68,112,0,-44
2020-12-08,155,0,0,155
2020-12-09,93,149,6,-62
2020-12-10,154,0,0,154
2020-12-11,172,0,0,172
2020-12-12,173,257,2,-86
2020-12-13,119,0,0,119
2020-12-14,52,188,4,-140
2020-12-15,84,120,2,-38
2020-12-16,333,86,6,241
2020-12-17,159,151,2,6
2020-12-18,0,0,0,0
2020-12-19,308,300,3,5
2020-12-20,98,137,1,-40
2020-12-21,174,213,0,-39
2020-12-22,141,76,0,65
2020-12-23,229,0,196,33
2020-12-24,243,246,7,-10
2020-12-25,190,0,0,190
2020-12-26,291,0,0,291
2020-12-27,76,502,6,-432
2020-12-28,78,0,0,78
2020-12-29,265,174,5,86
2020-12-30,194,0,0,194
2020-12-31,282,43,7,232
2021-01-01,191,0,0,191
2021-01-02,149,15,4,130
2021-01-03,104,0,1,103
2021-01-04,51,7,3,41
2021-01-05,95,0,0,95
2021-01-06,239,0,0,239
2021-01-07,251,12,11,228
2021-01-08,231,8,1,222
2021-01-09,190,0,0,190
2021-01-10,277,0,0,277
2021-01-11,60,17,8,35
2021-01-12,211,6,6,199
2021-01-13,296,1,1,294
2021-01-14,476,3,0,473
2021-01-15,77,4,2,71
2021-01-16,137,30,2,105
2021-01-17,215,3,1,211
2021-01-18,152,3,3,146
2021-01-19,80,2,6,72
2021-01-20,162,22,0,140
2021-01-21,96,31,4,61
2021-01-22,199,10,3,186
2021-01-23,116,28,7,81
2021-01-24,156,2,7,147
2021-01-25,85,10,0,75
2021-01-26,94,53,0,41
2021-01-27,130,0,0,130
2021-01-28,144,29,4,111
2021-01-29,133,0,0,133
2021-01-30,149,34,6,109
2021-01-31,167,0,0,167
2021-02-01,71,2,2,67
2021-02-02,201,17,2,182
2021-02-03,139,0,0,139
2021-02-04,40,35,3,2
2021-02-05,149,0,0,149
2021-02-06,114,22,1,91
2021-02-07,114,6,2,106
2021-02-08,72,0,0,72
2021-02-09,100,38,3,59
2021-02-10,119,17,2,100
2021-02-11,136,2,0,134
2021-02-12,126,12,5,109
2021-02-13,88,35,2,51
2021-02-14,55,81,0,-26
2021-02-15,91,114,0,-23
2021-02-16,37,132,2,-97
2021-02-17,179,16,0,163
2021-02-18,192,97,0,95
2021-02-19,170,79,0,91
2021-02-20,116,399,5,-288
2021-02-21,0,0,0,0
2021-02-22,64,0,0,64
2021-02-23,0,0,0,0
2021-02-24,0,0,0,0
2021-02-25,0,0,0,0
2021-02-26,547,2151,7,-1611
2021-02-27,101,665,0,-564
2021-02-28,121,0,0,121
2021-03-01,49,0,0,49
2021-03-02,88,1515,4,-1431
2021-03-03,197,135,0,62
2021-03-04,93,0,0,93
2021-03-05,0,0,0,0
2021-03-06,129,1831,1,-1703
2021-03-07,72,0,0,72
2021-03-08,86,0,0,86
2021-03-09,57,0,0,57
2021-03-10,54,0,0,54
2021-03-11,21,0,0,21
2021-03-12,87,0,0,87
2021-03-13,92,570,5,-483
2021-03-14,76,0,0,76
2021-03-15,63,0,0,63
2021-03-16,23,757,5,-739
2021-03-17,152,0,0,152
2021-03-18,38,602,4,-568
2021-03-19,66,0,0,66
2021-03-20,112,531,0,-419
2021-03-21,85,0,0,85
2021-03-22,19,0,0,19
2021-03-23,8,394,0,-386
2021-03-24,80,0,0,80
2021-03-25,69,69,0,0
2021-03-26,65,0,0,65
2021-03-27,93,43,8,42
2021-03-28,43,0,5,38
2021-03-29,82,0,0,82
2021-03-30,64,46,4,14
2021-03-31,66,0,0,66
2021-04-01,57,64,2,-9
2021-04-02,18,4,0,14
2021-04-03,75,75,0,0
2021-04-04,33,0,0,33
2021-04-05,29,0,0,29
2021-04-06,23,254,0,-231
2021-04-07,33,0,0,33
2021-04-08,64,0,0,64
2021-04-09,37,0,0,37
2021-04-10,31,0,0,31
2021-04-11,0,0,0,0
2021-04-12,0,0,0,0
2021-04-13,123,0,0,123
2021-04-14,49,0,0,49
2021-04-15,55,0,0,55
2021-04-16,90,0,0,90
2021-04-17,35,0,0,35
2021-04-18,62,0,0,62
2021-04-19,0,0,0,0
2021-04-20,128,267,3,-142
2021-04-21,149,0,0,149
2021-04-22,117,27,4,86
2021-04-23,55,0,0,55
2021-04-24,93,21,4,68
2021-04-25,78,0,0,78
2021-04-26,35,0,0,35
2021-04-27,90,0,4,86
2021-04-28,67,16,3,48
2021-04-29,44,34,0,10
2021-04-30,41,13,3,25
2021-05-01,51,31,2,18
2021-05-02,61,0,0,61
2021-05-03,39,0,0,39
2021-05-04,67,32,2,33
2021-05-05,59,0,0,59
2021-05-06,71,37,0,34
2021-05-07,39,5,2,32
2021-05-08,45,110,0,-65
2021-05-09,38,0,0,38
2021-05-10,27,0,0,27
2021-05-11,42,0,3,39
2021-05-12,37,107,0,-70
2021-05-13,49,60,0,-11
2021-05-14,33,0,0,33
2021-05-15,35,2,1,32
2021-05-16,16,0,0,16
2021-05-17,47,0,0,47
2021-05-18,11,0,0,11
2021-05-19,88,0,0,88
2021-05-20,49,1000,3,-954
2021-05-21,68,0,0,68
2021-05-22,38,0,0,38
2021-05-23,0,0,0,0
2021-05-24,0,0,0,0
2021-05-25,309,21,1,287
2021-05-26,76,0,0,76
2021-05-27,31,25,1,5
2021-05-28,107,5,1,101
2021-05-29,30,11,0,19
2021-05-30,141,0,0,141
2021-05-31,94,0,0,94
2021-06-01,0,0,0,0
2021-06-02,283,1,4,278
2021-06-03,243,61,3,179
2021-06-04,368,0,0,368
2021-06-05,251,14,8,229
2021-06-06,406,10,7,389
2021-06-07,136,0,1,135
2021-06-08,239,43,12,184
2021-06-09,379,0,4,375
2021-06-10,310,26,4,280
2021-06-11,429,3,6,420
2021-06-12,254,2,3,249
2021-06-13,279,0,0,279
2021-06-14,440,24,12,404
2021-06-15,250,10,8,232
2021-06-16,304,21,3,280
2021-06-17,356,14,9,333
2021-06-18,379,17,0,362
2021-06-19,562,20,7,535
2021-06-20,290,7,6,277
2021-06-21,117,0,0,117
2021-06-22,404,31,9,364
2021-06-23,223,0,3,220
2021-06-24,383,146,5,232
2021-06-25,459,22,2,435
2021-06-26,363,68,14,281
2021-06-27,496,14,4,478
2021-06-28,185,0,0,185
2021-06-29,397,49,8,340
2021-06-30,0,0,0,0
2021-07-01,517,154,9,354
2021-07-02,418,9,4,405
2021-07-03,188,51,8,129
2021-07-04,222,30,15,177
2021-07-05,436,11,2,423
2021-07-06,263,3,7,253
2021-07-07,139,0,0,139
2021-07-08,314,44,4,266
2021-07-09,361,31,6,324
2021-07-10,276,29,1,246
2021-07-11,169,0,0,169
2021-07-12,193,171,4,18
2021-07-13,180,0,0,180
2021-07-14,397,0,0,397
2021-07-15,302,0,0,302
2021-07-16,215,0,0,215
2021-07-17,0,0,0,0
2021-07-18,583,404,34,145
2021-07-19,347,0,0,347
2021-07-20,369,0,0,369
2021-07-21,141,127,2,12
2021-07-22,308,57,1,250
2021-07-23,230,0,0,230
2021-07-24,382,0,0,382
2021-07-25,342,108,2,232
2021-07-26,375,0,0,375
2021-07-27,265,0,0,265
2021-07-28,202,0,0,202
2021-07-29,281,0,0,281
2021-07-30,311,0,0,311
2021-07-31,355,497,15,-157
2021-08-01,0,0,0,0
2021-08-02,276,0,0,276
2021-08-03,336,49,7,280
2021-08-04,264,0,0,264
2021-08-05,255,-30043,0,30298
2021-08-06,206,0,0,206
2021-08-07,269,0,3,266
2021-08-08,366,0,0,366
2021-08-09,96,0,0,96
2021-08-10,307,0,0,307
2021-08-11,140,0,2,138
2021-08-12,0,0,0,0
2021-08-13,539,0,0,539
2021-08-14,165,0,0,165
2021-08-15,118,0,0,118
2021-08-16,92,0,0,92
2021-08-17,155,0,0,155
2021-08-18,119,0,0,119
2021-08-19,137,0,3,134
2021-08-20,142,0,0,142
2021-08-21,0,0,0,0
2021-08-22,110,0,0,110
2021-08-23,0,0,0,0
2021-08-24,0,0,0,0
2021-08-25,128,0,2,126
2021-08-26,89,0,2,87
2021-08-27,282,0,0,282
2021-08-28,0,0,0,0
2021-08-29,0,0,0,0
2021-08-30,355,0,2,353
2021-08-31,0,0,0,0
2021-09-01,283,0,0,283
2021-09-02,0,0,0,0
2021-09-03,161,0,2,159
2021-09-04,0,0,0,0
2021-09-05,0,0,0,0
2021-09-06,0,0,0,0
2021-09-07,570,0,0,570
2021-09-08,0,0,0,0
2021-09-09,208,0,7,201
2021-09-10,11,0,0,11
2021-09-11,0,0,0,0
2021-09-12,0,0,0,0
2021-09-13,119,0,0,119
2021-09-14,0,0,0,0
2021-09-15,107,0,0,107
2021-09-16,35,0,0,35
2021-09-17,30,0,0,30
2021-09-18,0,0,0,0
2021-09-19,0,0,0,0
2021-09-20,76,0,0,76
2021-09-21,0,0,0,0
2021-09-22,0,0,0,0
2021-09-23,0,0,0,0
2021-09-24,154,0,15,139
2021-09-25,0,0,0,0
2021-09-26,0,0,0,0
2021-09-27,245,0,1,244
2021-09-28,0,0,0,0
2021-09-29,0,0,0,0
2021-09-30,75,0,0,75
2021-10-01,60,0,0,60
2021-10-02,0,0,0,0
2021-10-03,0,0,0,0
2021-10-04,37,0,2,35
2021-10-05,0,0,0,0
2021-10-06,49,0,0,49
2021-10-07,0,0,0,0
2021-10-08,43,0,0,43
2021-10-09,0,0,0,0
2021-10-10,6,0,1,5
2021-10-11,115,0,0,115
2021-10-12,0,0,0,0
2021-10-13,22,0,2,20
2021-10-14,0,0,0,0
2021-10-15,0,0,0,0
2021-10-16,0,0,0,0
2021-10-17,0,0,0,0
2021-10-18,69,0,2,67
2021-10-19,0,0,0,0
2021-10-20,64,0,0,64
2021-10-21,0,0,0,0
2021-10-22,30,0,0,30
2021-10-23,0,0,0,0
2021-10-24,0,0,0,0
2021-10-25,21,0,0,21
2021-10-26,0,0,0,0
2021-10-27,17,0,0,17
2021-10-28,0,0,0,0
2021-10-29,0,0,0,0
2021-10-30,0,0,0,0
2021-10-31,0,0,0,0
2021-11-01,95,0,7,88
2021-11-02,0,0,0,0
2021-11-03,17,0,0,17
2021-11-04,5,0,0,5
2021-11-05,18,0,0,18
2021-11-06,0,0,0,0
2021-11-07,0,0,0,0
2021-11-08,33,0,1,32
2021-11-09,0,0,0,0
2021-11-10,24,0,0,24
2021-11-11,0,0,0,0
2021-11-12,67,0,0,67
2021-11-13,0,0,0,0
2021-11-14,0,0,0,0
2021-11-15,74,0,0,74
2021-11-16,0,0,0,0
2021-11-17,0,0,0,0
2021-11-18,0,0,0,0
2021-11-19,77,0,5,72
2021-11-20,0,0,0,0
2021-11-21,0,0,0,0
2021-11-22,97,0,0,97
2021-11-23,52,0,0,52
2021-11-24,31,0,0,31
2021-11-25,0,0,0,0
2021-11-26,55,0,0,55
2021-11-27,0,0,0,0
2021-11-28,0,0,0,0
2021-11-29,119,0,3,116
2021-11-30,0,0,0,0
2021-12-01,72,0,0,72
2021-12-02,13,0,0,13
2021-12-03,0,0,0,0
2021-12-04,0,0,0,0
2021-12-05,0,0,0,0
2021-12-06,539,0,6,533
2021-12-07,317,0,0,317
2021-12-08,0,0,0,0
2021-12-09,33,0,2,31
2021-12-10,643,0,3,640
2021-12-11,0,0,0,0
2021-12-12,0,0,0,0
2021-12-13,0,0,0,0
2021-12-14,0,0,0,0
2021-12-15,2081,0,0,2081
2021-12-16,1456,0,8,1448
2021-12-17,1060,0,0,1060
2021-12-18,0,0,0,0
2021-12-19,0,0,0,0
2021-12-20,2850,0,0,2850
2021-12-21,0,0,0,0
2021-12-22,0,0,0,0
2021-12-23,2761,0,0,2761
2021-12-24,0,0,0,0
2021-12-25,0,0,0,0
2021-12-26,0,0,0,0
2021-12-27,2290,0,79,2211
2021-12-28,0,0,0,0
2021-12-29,2444,0,0,2444
2021-12-30,0,0,0,0
2021-12-31,0,0,0,0
2022-01-01,0,0,0,0
2022-01-02,0,0,0,0
2022-01-03,0,0,0,0
2022-01-04,4481,0,20,4461
2022-01-05,668,0,0,668
2022-01-06,233,0,0,233
2022-01-07,0,0,0,0
2022-01-08,0,0,0,0
2022-01-09,0,0,0,0
2022-01-10,823,0,0,823
2022-01-11,721,0,0,721
2022-01-12,0,0,0,0
2022-01-13,0,0,0,0
2022-01-14,587,0,0,587
2022-01-15,0,0,0,0
2022-01-16,0,0,0,0
2022-01-17,678,0,53,625
2022-01-18,0,0,0,0
2022-01-19,0,0,0,0
2022-01-20,1214,0,0,1214
2022-01-21,85,0,0,85
2022-01-22,0,0,0,0
2022-01-23,0,0,0,0
2022-01-24,236,0,0,236
2022-01-25,241,0,0,241
2022-01-26,117,0,0,117
2022-01-27,49,0,0,49
2022-01-28,72,0,0,72
2022-01-29,0,0,0,0
2022-01-30,0,0,0,0
2022-01-31,381,0,0,381
2022-02-01,0,0,0,0
2022-02-02,131,0,0,131
2022-02-03,0,0,0,0
2022-02-04,0,0,0,0
2022-02-05,0,0,0,0
2022-02-06,0,0,0,0
2022-02-07,176,0,38,138
2022-02-08,0,0,0,0
2022-02-09,22,0,0,22
2022-02-10,35,0,0,35
2022-02-11,33,0,0,33
2022-02-12,0,0,0,0
2022-02-13,0,0,0,0
2022-02-14,17,0,0,17
2022-02-15,0,0,0,0
2022-02-16,29,0,0,29
2022-02-17,12,0,0,12
2022-02-18,0,0,0,0
2022-02-19,0,0,0,0
2022-02-20,0,0,0,0
2022-02-21,42,0,19,23
2022-02-22,0,0,0,0
2022-02-23,0,0,0,0
2022-02-24,62,0,0,62
2022-02-25,61,0,0,61
2022-02-26,0,0,0,0
2022-02-27,0,0,0,0
2022-02-28,19,0,0,19
2022-03-01,21,0,0,21
2022-03-02,0,0,0,0
2022-03-03,99,0,0,99
2022-03-04,16,0,0,16
2022-03-05,0,0,0,0
2022-03-06,0,0,0,0
2022-03-07,0,0,0,0
2022-03-08,0,0,0,0
2022-03-09,117,0,0,117
2022-03-10,19,0,0,19
2022-03-11,25,0,0,25
2022-03-12,0,0,0,0
2022-03-13,0,0,0,0
2022-03-14,29,0,0,29
2022-03-15,31,0,0,31
2022-03-16,51,0,0,51
2022-03-17,35,0,0,35
2022-03-18,0,0,0,0
2022-03-19,0,0,0,0
2022-03-20,0,0,0,0
2022-03-21,0,0,0,0
2022-03-22,48,0,0,48
2022-03-23,76,0,0,76
2022-03-24,13,0,0,13
2022-03-25,13,0,0,13
2022-03-26,0,0,0,0
2022-03-27,0,0,0,0
2022-03-28,17,0,0,17
2022-03-29,87,0,2,85
2022-03-30,33,0,0,33
2022-03-31,0,0,0,0
2022-04-01,0,0,0,0
2022-04-02,0,0,0,0
2022-04-03,0,0,0,0
2022-04-04,0,0,0,0
2022-04-05,0,0,0,0
2022-04-06,0,0,0,0
2022-04-07,0,0,0,0
2022-04-08,0,0,0,0
2022-04-09,0,0,0,0
2022-04-10,0,0,0,0
2022-04-11,0,0,0,0
2022-04-12,0,0,0,0
2022-04-13,0,0,0,0
2022-04-14,275,0,0,275
2022-04-15,0,0,0,0
2022-04-16,0,0,0,0
2022-04-17,0,0,0,0
2022-04-18,0,0,0,0
2022-04-19,0,0,0,0
2022-04-20,0,0,0,0
2022-04-21,0,0,0,0
2022-04-22,0,0,0,0
2022-04-23,0,0,0,0
2022-04-24,0,0,0,0
2022-04-25,0,0,0,0
2022-04-26,0,0,0,0
2022-04-27,0,0,0,0
2022-04-28,0,0,0,0
2022-04-29,0,0,0,0
2022-04-30,0,0,0,0
2022-05-01,0,0,0,0
2022-05-02,0,0,0,0
2022-05-03,0,0,0,0
2022-05-04,0,0,0,0
2022-05-05,0,0,0,0
2022-05-06,0,0,0,0
2022-05-07,0,0,0,0
2022-05-08,0,0,0,0
2022-05-09,0,0,0,0
2022-05-10,0,0,0,0
2022-05-11,0,0,0,0
2022-05-12,0,0,0,0
2022-05-13,0,0,0,0
2022-05-14,0,0,0,0
2022-05-15,0,0,0,0
2022-05-16,610,0,1,609
2022-05-17,0,0,0,0
2022-05-18,0,0,0,0
2022-05-19,0,0,0,0
2022-05-20,0,0,0,0
2022-05-21,0,0,0,0
2022-05-22,0,0,0,0
2022-05-23,0,0,0,0
2022-05-24,0,0,0,0
2022-05-25,403,0,0,403
2022-05-26,0,0,0,0
2022-05-27,0,0,0,0
2022-05-28,0,0,0,0
2022-05-29,0,0,0,0
2022-05-30,338,0,0,338
2022-05-31,0,0,0,0
2022-06-01,0,0,0,0
2022-06-02,815,0,0,815
2022-06-03,0,0,0,0
2022-06-04,0,0,0,0
2022-06-05,0,0,0,0
2022-06-06,0,0,0,0
2022-06-07,0,0,0,0
2022-06-08,0,0,0,0
2022-06-09,0,0,0,0
2022-06-10,743,0,7,736
2022-06-11,0,0,0,0
2022-06-12,0,0,0,0
2022-06-13,0,0,0,0
2022-06-14,0,0,0,0
2022-06-15,0,0,0,0
2022-06-16,0,0,0,0
2022-06-17,0,0,0,0
2022-06-18,0,0,0,0
2022-06-19,0,0,0,0
2022-06-20,629,0,8,621
2022-06-21,0,0,0,0
2022-06-22,0,0,0,0
2022-06-23,521,0,18,503
2022-06-24,0,0,0,0
2022-06-25,0,0,0,0
2022-06-26,0,0,0,0
2022-06-27,0,0,0,0
2022-06-28,0,0,0,0
2022-06-29,0,0,0,0
2022-06-30,0,0,0,0
2022-07-01,311,0,4,307
2022-07-02,0,0,0,0
2022-07-03,0,0,0,0
2022-07-04,0,0,0,0
2022-07-05,0,0,0,0
2022-07-06,0,0,0,0
2022-07-07,0,0,0,0
2022-07-08,0,0,0,0
2022-07-09,0,0,0,0
2022-07-10,0,0,0,0
2022-07-11,344,0,1,343
2022-07-12,0,0,0,0
2022-07-13,0,0,0,0
2022-07-14,0,0,0,0
2022-07-15,0,0,0,0
2022-07-16,0,0,0,0
2022-07-17,0,0,0,0
2022-07-18,0,0,0,0
2022-07-19,191,0,14,177
2022-07-20,0,0,0,0
2022-07-21,0,0,0,0
2022-07-22,0,0,0,0
2022-07-23,0,0,0,0
2022-07-24,0,0,0,0
2022-07-25,0,0,0,0
2022-07-26,245,0,0,245
2022-07-27,0,0,0,0
2022-07-28,0,0,0,0
2022-07-29,0,0,0,0
2022-07-30,0,0,0,0
2022-07-31,0,0,0,0
