date,confirmed,recovered,deaths,active
2020-09-25,3,2,0,1
2020-09-26,3,5,0,-2
2020-09-27,1,2,0,-1
2020-09-28,22,1,0,21
2020-09-29,14,4,0,10
2020-09-30,5,5,0,0
2020-10-01,5,5,0,0
2020-10-02,6,2,0,4
2020-10-03,8,2,0,6
2020-10-04,2,2,0,0
2020-10-05,5,0,0,5
2020-10-06,10,1,0,9
2020-10-07,15,48,0,-33
2020-10-08,7,2,0,5
2020-10-09,6,4,0,2
2020-10-10,6,0,0,6
2020-10-11,2,9,0,-7
2020-10-12,5,3,0,2
2020-10-13,2,0,0,2
2020-10-14,9,6,0,3
2020-10-15,13,11,0,2
2020-10-16,4,7,0,-3
2020-10-17,10,-3,0,13
2020-10-18,7,10,0,-3
2020-10-19,5,3,0,2
2020-10-20,9,4,0,5
2020-10-21,9,19,0,-10
2020-10-22,10,4,0,6
2020-10-23,8,11,0,-3
2020-10-24,4,1,0,3
2020-10-25,5,13,0,-8
2020-10-26,7,8,0,-1
2020-10-27,3,10,0,-7
2020-10-28,12,9,0,3
2020-10-29,5,15,0,-10
2020-10-30,12,5,0,7
2020-10-31,5,2,0,3
2020-11-01,4,3,0,1
2020-11-02,3,10,0,-7
2020-11-03,10,7,0,3
2020-11-04,7,11,0,-4
2020-11-05,6,16,0,-10
2020-11-06,8,5,1,2
2020-11-07,12,10,0,2
2020-11-08,7,7,0,0
2020-11-09,3,9,0,-6
2020-11-10,4,15,0,-11
2020-11-11,3,8,0,-5
2020-11-12,5,4,0,1
2020-11-13,9,10,0,-1
2020-11-14,5,8,0,-3
2020-11-15,8,6,0,2
2020-11-16,1,3,0,-2
2020-11-17,3,5,0,-2
2020-11-18,2,13,0,-11
2020-11-19,8,3,0,5
2020-11-20,4,5,0,-1
2020-11-21,10,22,0,-12
2020-11-22,11,-6,0,17
2020-11-23,7,-11,0,18
2020-11-24,2,25,0,-23
2020-11-25,4,8,0,-4
2020-11-26,16,2,0,14
2020-11-27,19,8,0,11
2020-11-28,5,2,0,3
2020-11-29,11,3,0,8
2020-11-30,21,8,0,13
2020-12-01,10,11,0,-1
2020-12-02,18,10,0,8
2020-12-03,13,7,0,6
2020-12-04,14,9,0,5
2020-12-05,19,5,0,14
2020-12-06,14,15,0,-1
2020-12-07,21,6,0,15
2020-12-08,19,6,0,13
2020-12-09,25,8,0,17
2020-12-10,18,15,0,3
2020-12-11,11,12,0,-1
2020-12-12,12,8,0,4
2020-12-13,17,17,0,0
2020-12-14,28,9,0,19
2020-12-15,9,28,0,-19
2020-12-16,15,12,0,3
2020-12-17,20,16,0,4
2020-12-18,16,19,0,-3
2020-12-19,34,17,0,17
2020-12-20,576,12,0,564
2020-12-21,382,25,0,357
2020-12-22,427,17,0,410
2020-12-23,46,21,0,25
2020-12-24,67,21,0,46
2020-12-25,81,15,0,66
2020-12-26,110,9,0,101
2020-12-27,121,19,0,102
2020-12-28,144,4,0,140
2020-12-29,155,28,1,126
2020-12-30,250,28,0,222
2020-12-31,194,33,0,161
2021-01-01,279,26,2,251
2021-01-02,216,38,1,177
2021-01-03,315,15,0,300
2021-01-04,745,45,1,699
2021-01-05,527,21,1,505
2021-01-06,365,103,1,261
2021-01-07,305,734,1,-430
2021-01-08,205,291,0,-86
2021-01-09,212,882,0,-670
2021-01-10,245,138,0,107
2021-01-11,249,166,0,83
2021-01-12,287,211,0,76
2021-01-13,157,0,0,157
2021-01-14,271,1345,2,-1076
2021-01-15,188,618,0,-430
2021-01-16,230,109,1,120
2021-01-17,374,191,0,183
2021-01-18,369,150,1,218
2021-01-19,171,265,0,-94
2021-01-20,59,221,0,-162
2021-01-21,142,382,0,-240
2021-01-22,309,0,0,309
2021-01-23,198,224,1,-27
2021-01-24,198,119,3,76
2021-01-25,187,325,0,-138
2021-01-26,959,0,0,959
2021-01-27,819,162,1,656
2021-01-28,756,233,0,523
2021-01-29,802,218,0,584
2021-01-30,930,110,0,820
2021-01-31,829,899,0,-70
2021-02-01,836,703,1,132
2021-02-02,836,784,1,51
2021-02-03,795,0,0,795
2021-02-04,809,797,0,12
2021-02-05,586,1476,0,-890
2021-02-06,490,668,0,-178
2021-02-07,237,468,0,-231
2021-02-08,186,0,1,185
2021-02-09,189,956,0,-767
2021-02-10,157,1433,0,-1276
2021-02-11,201,411,0,-210
2021-02-12,175,0,0,175
2021-02-13,126,970,0,-844
2021-02-14,166,931,0,-765
2021-02-15,143,772,2,-631
2021-02-16,72,680,0,-608
2021-02-17,175,383,0,-208
2021-02-18,150,124,0,26
2021-02-19,130,59,1,70
2021-02-20,82,0,0,82
2021-02-21,92,232,0,-140
2021-02-22,89,0,0,89
2021-02-23,95,181,0,-86
2021-02-24,93,0,0,93
2021-02-25,72,192,0,-120
2021-02-26,45,218,0,-173
2021-02-27,72,176,0,-104
2021-02-28,70,196,0,-126
2021-03-01,80,0,1,79
2021-03-02,42,96,0,-54
2021-03-03,35,142,1,-108
2021-03-04,54,0,0,54
2021-03-05,79,79,0,0
2021-03-06,64,45,0,19
2021-03-07,65,91,0,-26
2021-03-08,71,0,0,71
2021-03-09,60,74,0,-14
2021-03-10,39,95,0,-56
2021-03-11,58,54,0,4
2021-03-12,81,56,1,24
2021-03-13,78,30,1,47
2021-03-14,170,68,0,102
2021-03-15,78,80,0,-2
2021-03-16,149,65,1,83
2021-03-17,246,40,2,204
2021-03-18,92,38,0,54
2021-03-19,100,73,0,27
2021-03-20,121,62,0,59
2021-03-21,90,86,0,4
2021-03-22,73,65,1,7
2021-03-23,401,210,1,190
2021-03-24,69,0,0,69
2021-03-25,97,0,0,97
2021-03-26,134,0,1,133
2021-03-27,80,0,1,79
2021-03-28,77,0,0,77
2021-03-29,39,0,0,39
2021-03-30,48,0,0,48
2021-03-31,42,0,0,42
2021-04-01,26,0,0,26
2021-04-02,58,0,0,58
2021-04-03,84,0,1,83
2021-04-04,96,0,0,96
2021-04-05,194,0,0,194
2021-04-06,250,0,0,250
2021-04-07,334,0,0,334
2021-04-08,405,0,0,405
2021-04-09,559,0,1,558
2021-04-10,789,0,1,788
2021-04-11,967,0,0,967
2021-04-12,985,0,0,985
2021-04-13,965,0,0,965
2021-04-14,1338,0,0,1338
2021-04-15,1543,0,0,1543
2021-04-16,1582,0,3,1579
2021-04-17,1547,0,0,1547
2021-04-18,1767,0,1,1766
2021-04-19,1390,0,3,1387
2021-04-20,1443,0,4,1439
2021-04-21,1458,0,2,1456
2021-04-22,1470,0,7,1463
2021-04-23,2070,0,4,2066
2021-04-24,2839,0,8,2831
2021-04-25,2438,0,11,2427
2021-04-26,2048,0,8,2040
2021-04-27,2179,0,15,2164
2021-04-28,2012,0,15,1997
2021-04-29,1871,0,10,1861
2021-04-30,1583,0,15,1568
2021-05-01,1891,0,21,1870
2021-05-02,1940,0,21,1919
2021-05-03,2041,0,31,2010
2021-05-04,1763,0,27,1736
2021-05-05,2112,0,15,2097
2021-05-06,1911,0,18,1893
2021-05-07,2044,0,27,2017
2021-05-08,2419,0,19,2400
2021-05-09,2101,0,17,2084
2021-05-10,1630,0,22,1608
2021-05-11,1919,0,31,1888
2021-05-12,1983,0,34,1949
2021-05-13,4887,0,32,4855
2021-05-14,2256,0,30,2226
2021-05-15,3095,0,17,3078
2021-05-16,2302,0,24,2278
2021-05-17,9635,0,25,9610
2021-05-18,2473,0,35,2438
2021-05-19,3394,0,29,3365
2021-05-20,2636,0,25,2611
2021-05-21,3481,0,32,3449
2021-05-22,3052,0,24,3028
2021-05-23,3382,0,17,3365
2021-05-24,2713,0,30,2683
2021-05-25,3226,0,26,3200
2021-05-26,2455,0,41,2414
2021-05-27,3323,0,47,3276
2021-05-28,3759,0,34,3725
2021-05-29,4803,0,34,4769
2021-05-30,4528,0,24,4504
2021-05-31,5485,0,19,5466
2021-06-01,2230,0,38,2192
2021-06-02,3440,0,38,3402
2021-06-03,3886,0,39,3847
2021-06-04,2631,0,31,2600
2021-06-05,2817,0,36,2781
2021-06-06,2671,0,23,2648
2021-06-07,2419,0,33,2386
2021-06-08,2662,0,29,2633
2021-06-09,2680,0,34,2646
2021-06-10,2310,0,43,2267
2021-06-11,2290,0,27,2263
2021-06-12,3277,0,29,3248
2021-06-13,2804,0,18,2786
2021-06-14,3355,0,17,3338
2021-06-15,3000,0,19,2981
2021-06-16,2331,0,40,2291
2021-06-17,3129,0,30,3099
2021-06-18,3058,0,22,3036
2021-06-19,3667,0,32,3635
2021-06-20,3682,0,20,3662
2021-06-21,3175,0,29,3146
2021-06-22,4059,0,35,4024
2021-06-23,3174,0,51,3123
2021-06-24,4108,0,31,4077
2021-06-25,3644,0,44,3600
2021-06-26,4160,0,51,4109
2021-06-27,3996,0,42,3954
2021-06-28,5406,0,22,5384
2021-06-29,4662,0,36,4626
2021-06-30,4786,0,53,4733
2021-07-01,5533,0,57,5476
2021-07-02,6087,0,61,6026
2021-07-03,6230,0,41,6189
2021-07-04,5916,0,44,5872
2021-07-05,6166,0,50,6116
2021-07-06,5420,0,57,5363
2021-07-07,6519,0,54,6465
2021-07-08,7058,0,75,6983
2021-07-09,9276,0,72,9204
2021-07-10,9326,0,91,9235
2021-07-11,9539,0,86,9453
2021-07-12,8656,0,80,8576
2021-07-13,8685,0,56,8629
2021-07-14,9317,0,87,9230
2021-07-15,9186,0,98,9088
2021-07-16,9692,0,67,9625
2021-07-17,10082,0,141,9941
2021-07-18,11397,0,101,11296
2021-07-19,11784,0,81,11703
2021-07-20,11305,0,80,11225
2021-07-21,13002,0,108,12894
2021-07-22,13655,0,87,13568
2021-07-23,14575,0,114,14461
2021-07-24,14260,0,119,14141
2021-07-25,15335,0,129,15206
2021-07-26,15376,0,87,15289
2021-07-27,14150,0,118,14032
2021-07-28,16533,0,133,16400
2021-07-29,17669,0,165,17504
2021-07-30,17345,0,117,17228
2021-07-31,18912,0,178,18734
2021-08-01,18027,0,133,17894
2021-08-02,17970,0,178,17792
2021-08-03,18901,0,147,18754
2021-08-04,20200,0,188,20012
2021-08-05,20920,-26873,160,47633
2021-08-06,21379,0,191,21188
2021-08-07,21838,0,212,21626
2021-08-08,19983,0,138,19845
2021-08-09,19603,0,149,19454
2021-08-10,19843,0,235,19608
2021-08-11,21038,0,207,20831
2021-08-12,22782,0,147,22635
2021-08-13,23418,0,184,23234
2021-08-14,22086,0,217,21869
2021-08-15,21882,0,209,21673
2021-08-16,21157,0,182,20975
2021-08-17,20128,0,239,19889
2021-08-18,20515,0,312,20203
2021-08-19,20902,0,301,20601
2021-08-20,19851,0,240,19611
2021-08-21,20571,0,261,20310
2021-08-22,19014,0,233,18781
2021-08-23,17491,0,242,17249
2021-08-24,17165,0,226,16939
2021-08-25,18417,0,297,18120
2021-08-26,18501,0,229,18272
2021-08-27,18702,0,273,18429
2021-08-28,17984,0,292,17692
2021-08-29,16536,0,264,16272
2021-08-30,15972,0,256,15716
2021-08-31,14666,0,190,14476
2021-09-01,14802,0,252,14550
2021-09-02,14956,0,262,14694
2021-09-03,14653,0,271,14382
2021-09-04,15942,0,257,15685
2021-09-05,15452,0,224,15228
2021-09-06,13988,0,187,13801
2021-09-07,13821,0,241,13580
2021-09-08,14176,0,228,13948
2021-09-09,16031,0,220,15811
2021-09-10,14403,0,189,14214
2021-09-11,15191,0,253,14938
2021-09-12,14029,0,180,13849
2021-09-13,12583,0,132,12451
2021-09-14,11786,0,136,11650
2021-09-15,13798,0,144,13654
2021-09-16,13897,0,188,13709
2021-09-17,14555,0,171,14384
2021-09-18,14109,0,122,13987
2021-09-19,13576,0,117,13459
2021-09-20,12709,0,106,12603
2021-09-21,10919,0,143,10776
2021-09-22,11252,0,141,11111
2021-09-23,13256,0,131,13125
2021-09-24,12697,0,132,12565
2021-09-25,11975,0,127,11848
2021-09-26,12353,0,125,12228
2021-09-27,10288,0,101,10187
2021-09-28,9489,0,129,9360
2021-09-29,10414,0,122,10292
2021-09-30,11645,0,107,11538
2021-10-01,11754,0,123,11631
2021-10-02,11376,0,87,11289
2021-10-03,10828,0,77,10751
2021-10-04,9930,0,97,9833
2021-10-05,9869,0,92,9777
2021-10-06,9866,0,102,9764
2021-10-07,11200,0,113,11087
2021-10-08,11140,0,116,11024
2021-10-09,10630,0,73,10557
2021-10-10,10817,0,84,10733
2021-10-11,10035,0,60,9975
2021-10-12,9445,0,84,9361
2021-10-13,10064,0,82,9982
2021-10-14,11276,0,112,11164
2021-10-15,10486,0,94,10392
2021-10-16,10648,0,82,10566
2021-10-17,10863,0,68,10795
2021-10-18,10111,0,63,10048
2021-10-19,9122,0,71,9051
2021-10-20,8918,0,79,8839
2021-10-21,9727,0,73,9654
2021-10-22,9809,0,66,9743
2021-10-23,9743,0,74,9669
2021-10-24,9351,0,56,9295
2021-10-25,8675,0,44,8631
2021-10-26,7706,0,66,7640
2021-10-27,8452,0,57,8395
2021-10-28,9658,0,84,9574
2021-10-29,8968,0,64,8904
2021-10-30,9224,0,88,9136
2021-10-31,8859,0,47,8812
2021-11-01,8165,0,55,8110
2021-11-02,7574,0,78,7496
2021-11-03,7679,0,56,7623
2021-11-04,7980,0,68,7912
2021-11-05,8150,0,80,8070
2021-11-06,8467,0,69,8398
2021-11-07,7960,0,53,7907
2021-11-08,7592,0,39,7553
2021-11-09,6904,0,61,6843
2021-11-10,6978,0,62,6916
2021-11-11,7496,0,57,7439
2021-11-12,7305,0,51,7254
2021-11-13,7057,0,55,7002
2021-11-14,7079,0,47,7032
2021-11-15,6343,0,45,6298
2021-11-16,5947,0,62,5885
2021-11-17,6524,0,56,6468
2021-11-18,6901,0,55,6846
2021-11-19,6855,0,51,6804
2021-11-20,6595,0,53,6542
2021-11-21,7006,0,29,6977
2021-11-22,6428,0,49,6379
2021-11-23,5126,0,53,5073
2021-11-24,5857,0,55,5802
2021-11-25,6335,0,37,6298
2021-11-26,6559,0,64,6495
2021-11-27,6073,0,32,6041
2021-11-28,5854,0,30,5824
2021-11-29,4753,0,27,4726
2021-11-30,4306,0,37,4269
2021-12-01,4886,0,43,4843
2021-12-02,4971,0,33,4938
2021-12-03,4912,0,33,4879
2021-12-04,5896,0,37,5859
2021-12-05,4704,0,27,4677
2021-12-06,4000,0,22,3978
2021-12-07,3525,0,31,3494
2021-12-08,3618,0,38,3580
2021-12-09,4203,0,49,4154
2021-12-10,4193,0,28,4165
2021-12-11,4079,0,39,4040
2021-12-12,3787,0,20,3767
2021-12-13,3398,0,23,3375
2021-12-14,2862,0,37,2825
2021-12-15,3370,0,29,3341
2021-12-16,3684,0,26,3658
2021-12-17,3537,0,41,3496
2021-12-18,3132,0,28,3104
2021-12-19,2899,0,22,2877
2021-12-20,2525,0,31,2494
2021-12-21,2476,0,32,2444
2021-12-22,2532,0,31,2501
2021-12-23,2940,0,30,2910
2021-12-24,2671,0,27,2644
2021-12-25,2766,0,30,2736
2021-12-26,2532,0,22,2510
2021-12-27,2437,0,18,2419
2021-12-28,2305,0,32,2273
2021-12-29,2575,0,17,2558
2021-12-30,3037,0,25,3012
2021-12-31,3111,0,26,3085
2022-01-01,3011,0,10,3001
2022-01-02,3112,0,12,3100
2022-01-03,2927,0,18,2909
2022-01-04,3091,0,12,3079
2022-01-05,3899,0,19,3880
2022-01-06,5775,0,11,5764
2022-01-07,7526,0,19,7507
2022-01-08,8263,0,14,8249
2022-01-09,8511,0,12,8499
2022-01-10,7926,0,13,7913
2022-01-11,7133,0,12,7121
2022-01-12,7681,0,19,7662
2022-01-13,8167,0,14,8153
2022-01-14,8158,0,15,8143
2022-01-15,7793,0,18,7775
2022-01-16,8077,0,9,8068
2022-01-17,6929,0,13,6916
2022-01-18,6397,0,18,6379
2022-01-19,7122,0,12,7110
2022-01-20,8129,0,19,8110
2022-01-21,8640,0,13,8627
2022-01-22,8112,0,19,8093
2022-01-23,7686,0,13,7673
2022-01-24,7139,0,13,7126
2022-01-25,6718,0,12,6706
2022-01-26,7587,0,19,7568
2022-01-27,8078,0,22,8056
2022-01-28,8450,0,28,8422
2022-01-29,8618,0,19,8599
2022-01-30,8444,0,12,8432
2022-01-31,8008,0,16,7992
2022-02-01,7422,0,12,7410
2022-02-02,8587,0,22,8565
2022-02-03,9172,0,21,9151
2022-02-04,9909,0,22,9887
2022-02-05,10490,0,21,10469
2022-02-06,10879,0,20,10859
2022-02-07,10470,0,12,10458
2022-02-08,10398,0,17,10381
2022-02-09,13182,0,24,13158
2022-02-10,14822,0,20,14802
2022-02-11,15242,0,23,15219
2022-02-12,16330,0,25,16305
2022-02-13,15882,0,24,15858
2022-02-14,14900,0,26,14874
2022-02-15,14373,0,27,14346
2022-02-16,16462,0,27,16435
2022-02-17,17349,0,22,17327
2022-02-18,18066,0,27,18039
2022-02-19,18885,0,29,18856
2022-02-20,18953,0,30,18923
2022-02-21,18883,0,32,18851
2022-02-22,18363,0,35,18328
2022-02-23,21232,0,39,21193
2022-02-24,23557,0,38,23519
2022-02-25,24932,0,41,24891
2022-02-26,25615,0,40,25575
2022-02-27,24719,0,42,24677
2022-02-28,22311,0,42,22269
2022-03-01,20420,0,43,20377
2022-03-02,22197,0,45,22152
2022-03-03,23618,0,49,23569
2022-03-04,23834,0,54,23780
2022-03-05,22818,0,52,22766
2022-03-06,21881,0,59,21822
2022-03-07,21162,0,65,21097
2022-03-08,18943,0,69,18874
2022-03-09,22073,0,69,22004
2022-03-10,22984,0,74,22910
2022-03-11,24792,0,63,24729
2022-03-12,24592,0,68,24524
2022-03-13,23584,0,66,23518
2022-03-14,22130,0,69,22061
2022-03-15,19742,0,70,19672
2022-03-16,23945,0,70,23875
2022-03-17,25456,0,77,25379
2022-03-18,27071,0,80,26991
2022-03-19,25804,0,87,25717
2022-03-20,24996,0,84,24912
2022-03-21,23441,0,88,23353
2022-03-22,21382,0,83,21299
2022-03-23,25164,0,80,25084
2022-03-24,27024,0,82,26942
2022-03-25,26050,0,69,25981
2022-03-26,26234,0,67,26167
2022-03-27,25821,0,84,25737
2022-03-28,24635,0,81,24554
2022-03-29,21678,0,78,21600
2022-03-30,25389,0,87,25302
2022-03-31,27560,0,85,27475
2022-04-01,28379,0,92,28287
2022-04-02,28029,0,96,27933
2022-04-03,26840,0,97,26743
2022-04-04,24892,0,97,24795
2022-04-05,21088,0,91,20997
2022-04-06,24252,0,94,24158
2022-04-07,26081,0,91,25990
2022-04-08,25140,0,89,25051
2022-04-09,25298,0,98,25200
2022-04-10,25139,0,108,25031
2022-04-11,22387,0,105,22282
2022-04-12,19982,0,101,19881
2022-04-13,47149,0,221,46928
2022-04-14,0,0,0,0
2022-04-15,20289,0,119,20170
2022-04-16,18892,0,125,18767
2022-04-17,17775,0,128,17647
2022-04-18,16994,0,124,16870
2022-04-19,16891,0,129,16762
2022-04-20,20455,0,128,20327
2022-04-21,21931,0,129,21802
2022-04-22,21808,0,128,21680
2022-04-23,20052,0,129,19923
2022-04-24,17784,0,126,17658
2022-04-25,14994,0,124,14870
2022-04-26,13816,0,120,13696
2022-04-27,14887,0,125,14762
2022-04-28,14437,0,127,14310
2022-04-29,14053,0,129,13924
2022-04-30,12888,0,126,12762
2022-05-01,11535,0,91,11444
2022-05-02,9331,0,84,9247
2022-05-03,9721,0,77,9644
2022-05-04,9288,0,82,9206
2022-05-05,9790,0,54,9736
2022-05-06,7705,0,62,7643
2022-05-07,8450,0,58,8392
2022-05-08,8081,0,54,8027
2022-05-09,6488,0,55,6433
2022-05-10,6230,0,53,6177
2022-05-11,7650,0,56,7594
2022-05-12,8019,0,59,7960
2022-05-13,7779,0,56,7723
2022-05-14,6736,0,54,6682
2022-05-15,6094,0,51,6043
2022-05-16,5238,0,40,5198
2022-05-17,3893,0,38,3855
2022-05-18,5633,0,45,5588
2022-05-19,6305,0,42,6263
2022-05-20,6463,0,41,6422
2022-05-21,5377,0,37,5340
2022-05-22,-9342,0,-75,-9267
2022-05-23,18180,0,135,18045
2022-05-24,4144,0,36,4108
2022-05-25,5013,0,33,4980
2022-05-26,4924,0,37,4887
2022-05-27,4837,0,29,4808
2022-05-28,4488,0,38,4450
2022-05-29,3649,0,24,3625
2022-05-30,3854,0,26,3828
2022-05-31,3955,0,21,3934
2022-06-01,4563,0,28,4535
2022-06-02,2560,0,34,2526
