date,confirmed,recovered,deaths,active
2020-04-04,70,30,8,32
2020-04-05,88,33,9,46
2020-04-06,123,33,12,78
2020-04-07,164,33,17,114
2020-04-08,218,33,20,165
2020-04-09,330,33,21,276
2020-04-10,424,33,27,364
2020-04-11,482,36,30,416
2020-04-12,621,39,34,548
2020-04-13,803,42,39,722
2020-04-14,1012,42,46,924
2020-04-15,1231,49,50,1132
2020-04-16,1572,49,60,1463
2020-04-17,1838,58,75,1705
2020-04-18,2144,66,84,1994
2020-04-19,2456,75,91,2290
2020-04-20,2948,85,101,2762
2020-04-21,3382,87,110,3185
2020-04-22,3772,92,120,3560
2020-04-23,4186,108,127,3951
2020-04-24,4689,112,131,4446
2020-04-25,4998,113,140,4745
2020-04-26,5416,122,145,5149
2020-04-27,5913,131,152,5630
2020-04-28,6462,139,155,6168
2020-04-29,7103,150,163,6790
2020-04-30,7667,160,168,7339
2020-05-01,8238,174,170,7894
2020-05-02,8790,177,175,8438
2020-05-03,9455,1063,177,8215
2020-05-04,10143,1209,182,8752
2020-05-05,10929,1403,183,9343
2020-05-06,11719,1403,186,10130
2020-05-07,12425,1910,199,10316
2020-05-08,13134,2101,206,10827
2020-05-09,13770,2414,214,11142
2020-05-10,14657,2650,228,11779
2020-05-11,15691,2902,239,12550
2020-05-12,16660,3147,250,13263
2020-05-13,17822,3361,269,14192
2020-05-14,18863,3361,283,15219
2020-05-15,20065,3882,298,15885
2020-05-16,20995,4117,314,16564
2020-05-17,22268,4373,328,17567
2020-05-18,23870,4585,349,18936
2020-05-19,25121,4993,370,19758
2020-05-20,26738,5207,386,21145
2020-05-21,28511,5602,408,22501
2020-05-22,30205,6190,432,23583
2020-05-23,32078,6486,452,25140
2020-05-24,33610,6901,480,26229
2020-05-25,35585,7334,501,27750
2020-05-26,36751,7579,522,28650
2020-05-27,38292,7925,544,29823
2020-05-28,40321,8425,559,31337
2020-05-29,42844,9015,582,33247
2020-05-30,44608,9375,610,34623
2020-05-31,47153,9781,650,36722
2020-06-01,49534,10597,672,38265
2020-06-02,52445,11120,709,40616
2020-06-03,55140,11590,746,42804
2020-06-04,57563,12161,781,44621
2020-06-05,60391,12804,811,46776
2020-06-06,63026,13325,846,48855
2020-06-07,65769,13903,888,50978
2020-06-08,68504,14560,930,53014
2020-06-09,71675,15337,975,55363
2020-06-10,74865,15900,1012,57953
2020-06-11,78052,16747,1049,60256
2020-06-12,81523,17249,1095,63179
2020-06-13,84379,17828,1139,65412
2020-06-14,87520,18730,1171,67619
2020-06-15,90619,18731,1209,70679
2020-06-16,94481,36264,1262,56955
2020-06-17,98489,38189,1305,58995
2020-06-18,102292,40164,1343,60785
2020-06-19,105535,42945,1388,61202
2020-06-20,108775,43993,1425,63357
2020-06-21,112306,45077,1464,65765
2020-06-22,115786,46755,1502,67529
2020-06-23,119198,47635,1545,70018
2020-06-24,122660,49666,1582,71412
2020-06-25,126606,51495,1621,73490
2020-06-26,130474,53133,1661,75680
2020-06-27,133978,54318,1695,77965
2020-06-28,137787,55727,1738,80322
2020-06-29,141801,57780,1783,82238
2020-06-30,145483,59624,1847,84012
2020-07-01,149258,62108,1888,85262
2020-07-02,153277,66442,1926,84909
2020-07-03,156391,68048,1968,86375
2020-07-04,159679,70721,1997,86961
2020-07-05,162417,72625,2052,87740
2020-07-06,165618,76149,2096,87373
2020-07-07,168645,78102,2151,88392
2020-07-08,172134,80838,2197,89099
2020-07-09,175494,84544,2238,88712
2020-07-10,178443,86406,2275,89762
2020-07-11,181129,88034,2305,90790
2020-07-12,183795,93614,2352,87829
2020-07-13,186894,98317,2391,86186
2020-07-14,190057,103227,2424,84406
2020-07-15,193590,105523,2457,85610
2020-07-16,196323,106963,2496,86864
2020-07-17,199357,108725,2547,88085
2020-07-18,202066,110098,2581,89387
2020-07-19,204525,111642,2618,90265
2020-07-20,207453,113556,2668,91229
2020-07-21,210510,115397,2709,92404
2020-07-22,213254,117202,2751,93301
2020-07-23,216110,119208,2801,94101
2020-07-24,218658,120976,2836,94846
2020-07-25,221178,122090,2874,96214
2020-07-26,223453,123882,2928,96643
2020-07-27,226225,125683,2965,97577
2020-07-28,229185,127414,3000,98771
2020-07-29,232194,130292,3035,98867
2020-07-30,234889,132960,3083,98846
2020-07-31,237661,135136,3111,99414
2020-08-01,239860,136253,3132,100475
2020-08-02,240746,136839,3154,100753
2020-08-03,242102,137905,3184,101013
2020-08-04,244020,139860,3234,100926
2020-08-05,246674,141750,3267,101657
2020-08-06,249651,143824,3306,102521
2020-08-07,252502,145584,3333,103585
2020-08-08,255113,146604,3365,105144
2020-08-09,257600,148370,3399,105831
2020-08-10,260507,150437,3438,106632
2020-08-11,263503,151972,3471,108060
2020-08-12,266498,153089,3513,109896
2020-08-13,269115,154871,3557,110687
2020-08-14,271881,156623,3591,111667
2020-08-15,274525,157635,3625,113265
2020-08-16,276549,158950,3657,113942
2020-08-17,279144,160591,3694,114859
2020-08-18,282344,162825,3740,115779
2020-08-19,285091,165738,3781,115572
2020-08-20,287959,168991,3822,115146
2020-08-21,290360,172615,3861,113884
2020-08-22,292625,175567,3907,113151
2020-08-23,294598,179091,3941,111566
2020-08-24,297083,182875,3983,110225
2020-08-25,299628,186756,4028,108844
2020-08-26,302147,190183,4082,107882
2020-08-27,304583,193458,4127,106998
2020-08-28,306794,196836,4174,105784
2020-08-29,308925,198863,4206,105856
2020-08-30,310822,201907,4248,104667
2020-08-31,312996,204887,4281,103828
2020-09-01,314946,208177,4316,102453
2020-09-02,317528,211016,4351,102161
2020-09-03,319686,213980,4383,101323
2020-09-04,321615,216191,4412,101012
2020-09-05,323565,217852,4447,101266
2020-09-06,325157,221275,4479,99403
2020-09-07,327359,224573,4516,98270
2020-09-08,329251,227809,4552,96890
2020-09-09,331078,230804,4593,95681
2020-09-10,332970,233550,4634,94786
2020-09-11,334762,236024,4668,94070
2020-09-12,336044,238271,4702,93071
2020-09-13,337520,240643,4733,92144
2020-09-14,339332,243155,4759,91418
2020-09-15,341056,245594,4802,90660
2020-09-16,342671,247969,4823,89879
2020-09-17,344264,250412,4859,88993
2020-09-18,345805,252335,4881,88589
2020-09-19,347372,254386,4913,88073
2020-09-20,348918,256565,4939,87414
2020-09-21,350621,258717,4979,86925
2020-09-22,352178,260790,5007,86381
2020-09-23,353844,262953,5044,85847
2020-09-24,355384,265092,5072,85220
2020-09-25,356767,267024,5093,84650
2020-09-26,357873,268777,5129,83967
2020-09-27,359148,270491,5161,83496
2020-09-28,360555,272073,5193,83289
2020-09-29,362043,273698,5219,83126
2020-09-30,363479,275487,5251,82741
2020-10-01,364987,277078,5272,82637
2020-10-02,366383,278627,5305,82451
2020-10-03,367565,280069,5325,82171
2020-10-04,368690,281656,5348,81686
2020-10-05,370132,283182,5375,81575
2020-10-06,371631,284833,5405,81393
2020-10-07,373151,286631,5440,81080
2020-10-08,374592,288316,5460,80816
2020-10-09,375870,289912,5477,80481
2020-10-10,377073,291365,5500,80208
2020-10-11,378266,292860,5524,79882
2020-10-12,379738,294391,5555,79792
2020-10-13,381275,295873,5577,79825
2020-10-14,382959,297449,5593,79917
2020-10-15,384559,299229,5608,79722
2020-10-16,386086,300738,5623,79725
2020-10-17,387295,302298,5646,79351
2020-10-18,388569,303972,5660,78937
2020-10-19,390206,305599,5681,78926
2020-10-20,391586,307141,5699,78746
2020-10-21,393131,308845,5723,78563
2020-10-22,394827,310532,5747,78548
2020-10-23,396413,312065,5761,78587
2020-10-24,397507,313563,5780,78164
2020-10-25,398815,315107,5803,77905
2020-10-26,400251,316600,5818,77833
2020-10-27,401586,318123,5838,77625
2020-10-28,403079,319733,5861,77485
2020-10-29,404760,321281,5886,77593
2020-10-30,406364,322703,5905,77756
2020-10-31,407684,324145,5923,77616
2020-11-01,409252,325940,5941,77371
2020-11-02,410988,327901,5966,77121
2020-11-03,412647,329787,5983,76877
2020-11-04,414164,331697,6004,76463
2020-11-05,416006,333588,6021,76397
2020-11-06,417475,335027,6036,76412
2020-11-07,418764,336568,6049,76147
2020-11-08,420238,338145,6067,76026
2020-11-09,421921,339768,6092,76061
2020-11-10,423620,341416,6108,76096
2020-11-11,425353,343131,6127,76095
2020-11-12,427198,344868,6140,76190
2020-11-13,428965,346387,6159,76419
2020-11-14,430496,347849,6173,76474
2020-11-15,432333,349542,6194,76597
2020-11-16,434472,351146,6215,77111
2020-11-17,436684,352895,6254,77535
2020-11-18,438795,354788,6275,77732
2020-11-19,441159,356722,6305,78132
2020-11-20,443434,358431,6322,78681
2020-11-21,445281,360352,6350,78579
2020-11-22,447341,362428,6388,78525
2020-11-23,449760,364611,6416,78733
2020-11-24,451990,366877,6448,78665
2020-11-25,454146,369179,6487,78480
2020-11-26,456438,371453,6524,78461
2020-11-27,458711,373676,6544,78491
2020-11-28,460619,375885,6580,78154
2020-11-29,462407,378172,6609,77626
2020-11-30,464932,380711,6644,77577
2020-12-01,467225,383224,6675,77326
2020-12-02,469423,385786,6713,76924
2020-12-03,471739,388379,6748,76612
2020-12-04,473991,390951,6772,76268
2020-12-05,475789,393408,6807,75574
2020-12-06,477545,395960,6838,74747
2020-12-07,479743,398623,6874,74246
2020-12-08,481945,401194,6906,73845
2020-12-09,484104,405966,6930,71208
2020-12-10,485965,410452,6967,68546
2020-12-11,487849,414318,6986,66545
2020-12-12,489178,417503,7020,64655
2020-12-13,490533,420896,7052,62585
2020-12-14,492332,423845,7089,61398
2020-12-15,494209,426729,7129,60351
2020-12-16,495841,429351,7156,59334
2020-12-17,496975,431590,7192,58193
2020-12-18,498293,433614,7217,57462
2020-12-19,499560,435601,7242,56717
2020-12-20,500713,437527,7280,55906
2020-12-21,502183,439694,7312,55177
2020-12-22,503501,441929,7329,54243
2020-12-23,504868,444345,7359,53164
2020-12-24,506102,446690,7378,52034
2020-12-25,507265,448803,7398,51064
2020-12-26,508099,450488,7428,50183
2020-12-27,509148,451961,7452,49735
2020-12-28,510080,453318,7479,49283
2020-12-29,511261,454563,7509,49189
2020-12-30,512496,456070,7531,48895
2020-12-31,513510,457459,7559,48492
2021-01-01,514500,458656,7576,48268
2021-01-02,515184,459620,7599,47965
2021-01-03,516019,460598,7626,47795
2021-01-04,516929,461515,7650,47764
2021-01-05,517920,462459,7670,47791
2021-01-06,518898,463480,7687,47731
2021-01-07,519905,464446,7718,47741
2021-01-08,520690,465279,7734,47677
2021-01-09,521382,466064,7756,47562
2021-01-10,522453,466801,7781,47871
2021-01-11,523302,467718,7803,47781
2021-01-12,524020,468681,7819,47520
2021-01-13,524910,469522,7833,47555
2021-01-14,525723,470405,7849,47469
2021-01-15,526485,471123,7862,47500
2021-01-16,527063,471756,7883,47424
2021-01-17,527632,472437,7906,47289
2021-01-18,528329,473173,7922,47234
2021-01-19,529031,473855,7942,47234
2021-01-20,529687,474472,7950,47265
2021-01-21,530271,475074,7966,47231
2021-01-22,530890,475561,7981,47348
2021-01-23,531326,475899,8003,47424
2021-01-24,531799,476413,8023,47363
2021-01-25,532401,476979,8041,47381
2021-01-26,532916,477426,8055,47435
2021-01-27,533444,477935,8072,47437
2021-01-28,533953,478546,8087,47320
2021-01-29,534407,478960,8094,47353
2021-01-30,534770,479297,8111,47362
2021-01-31,535139,479744,8127,47268
2021-02-01,535582,480216,8137,47229
2021-02-02,536107,480728,8149,47230
2021-02-03,536545,481306,8162,47077
2021-02-04,537030,481917,8175,46938
2021-02-05,537465,482424,8182,46859
2021-02-06,537770,482841,8190,46739
2021-02-07,538062,483372,8205,46485
2021-02-08,538378,483931,8221,46226
2021-02-09,538765,484573,8229,45963
2021-02-10,539153,485290,8239,45624
2021-02-11,539531,485971,8248,45312
2021-02-12,539975,486393,8253,45329
2021-02-13,540266,486767,8266,45233
2021-02-14,540592,487229,8274,45089
2021-02-15,541038,487870,8285,44883
2021-02-16,541434,488621,8298,44515
2021-02-17,541877,489254,8314,44309
2021-02-18,542268,489932,8329,44007
2021-02-19,542674,490468,8337,43869
2021-02-20,543024,490892,8342,43790
2021-02-21,543351,491367,8349,43635
2021-02-22,543717,492059,8356,43302
2021-02-23,544116,492887,8374,42855
2021-02-24,544544,493798,8379,42367
2021-02-25,544954,494755,8384,41815
2021-02-26,545424,495498,8395,41531
2021-02-27,545831,496107,8400,41324
2021-02-28,546216,496924,8408,40884
2021-03-01,546801,497797,8416,40588
2021-03-02,547316,498391,8423,40502
2021-03-03,547930,499627,8428,39875
2021-03-04,548549,500468,8435,39646
2021-03-05,549184,501144,8441,39599
2021-03-06,549724,501966,8451,39307
2021-03-07,550330,503003,8462,38865
2021-03-08,551175,504120,8476,38579
2021-03-09,552087,505349,8489,38249
2021-03-10,553105,506613,8496,37996
2021-03-11,554156,507920,8502,37734
2021-03-12,555222,509172,8515,37535
2021-03-13,556236,510310,8527,37399
2021-03-14,557395,511695,8545,37155
2021-03-15,559168,513127,8571,37470
2021-03-16,560887,514479,8597,37811
2021-03-17,562752,515989,8608,38155
2021-03-18,564939,517223,8624,39092
2021-03-19,566838,518841,8642,39355
2021-03-20,568706,520418,8668,39620
2021-03-21,570878,522105,8690,40083
2021-03-22,573687,523859,8720,41108
2021-03-23,577241,525694,8738,42809
2021-03-24,580808,527609,8763,44436
2021-03-25,584395,529594,8797,46004
2021-03-26,588132,531651,8830,47651
2021-03-27,591806,533622,8869,49315
2021-03-28,595714,535641,8904,51169
2021-03-29,600895,537718,8949,54228
2021-03-30,605937,539880,8994,57063
2021-03-31,611295,542099,9046,60150
2021-04-01,617764,544938,9105,63721
2021-04-02,624594,547411,9155,68028
2021-04-03,630277,549775,9213,71289
2021-04-04,637364,552482,9266,75616
2021-04-05,644439,555414,9318,79707
2021-04-06,651652,558383,9384,83885
2021-04-07,659278,561639,9447,88192
2021-04-08,666132,565030,9521,91581
2021-04-09,673594,568541,9584,95469
2021-04-10,678937,572378,9661,96898
2021-04-11,684756,576590,9739,98427
2021-04-12,691957,581113,9822,101022
2021-04-13,697985,585966,9891,102128
2021-04-14,703170,591299,9987,101884
2021-04-15,707362,597214,10081,100067
2021-04-16,711779,602908,10182,98689
2021-04-17,715252,608815,10283,96154
2021-04-18,718950,614936,10385,93629
2021-04-19,723221,621300,10497,91424
2021-04-20,727780,628111,10588,89081
2021-04-21,732060,635183,10683,86194
2021-04-22,736074,642449,10781,82844
2021-04-23,739703,647674,10869,81160
2021-04-24,742400,653151,10952,78297
2021-04-25,745322,657452,11053,76817
2021-04-26,748628,661693,11150,75785
2021-04-27,751659,666927,11228,73504
2021-04-28,754614,672319,11305,70990
2021-04-29,756955,677101,11393,68461
2021-04-30,759132,681426,11450,66256
2021-05-01,760584,684671,11510,64403
2021-05-02,761943,687328,11579,63036
2021-05-03,763682,691162,11644,60876
2021-05-04,765596,695032,11705,58859
2021-05-05,767338,698465,11755,57118
2021-05-06,769160,702163,11796,55201
2021-05-07,770842,704341,11833,54668
2021-05-08,772127,706833,11878,53416
2021-05-09,773513,710162,11934,51417
2021-05-10,775027,712277,11972,50778
2021-05-11,776257,715321,12005,48931
2021-05-12,777397,718249,12045,47103
2021-05-13,778687,719619,12076,46992
2021-05-14,779535,720471,12102,46962
2021-05-15,779796,721435,12124,46237
2021-05-16,780159,722036,12149,45974
2021-05-17,780857,723094,12181,45582
2021-05-18,782129,724209,12211,45709
2021-05-19,783737,726132,12248,45357
2021-05-20,785194,727510,12284,45400
2021-05-21,786698,729039,12310,45349
2021-05-22,787726,729798,12348,45580
2021-05-23,789080,730697,12376,46007
2021-05-24,790521,731531,12401,46589
2021-05-25,792196,732810,12441,46945
2021-05-26,793693,733866,12458,47369
2021-05-27,794985,735157,12480,47348
2021-05-28,796343,736221,12511,47611
2021-05-29,797386,737408,12549,47429
2021-05-30,798830,738805,12583,47442
2021-05-31,800540,740372,12619,47549
2021-06-01,802305,742151,12660,47494
2021-06-02,804293,744065,12694,47534
2021-06-03,805980,746035,12724,47221
2021-06-04,807867,747758,12758,47351
2021-06-05,809314,749425,12801,47088
2021-06-06,810990,751322,12839,46829
2021-06-07,812960,753240,12869,46851
2021-06-08,815282,755302,12913,47067
2021-06-09,817819,757569,12949,47301
2021-06-10,820395,759630,12989,47776
2021-06-11,822849,761916,13032,47901
2021-06-12,824486,764024,13071,47391
2021-06-13,826922,766266,13118,47538
2021-06-14,829972,768830,13172,47970
2021-06-15,833291,771073,13222,48996
2021-06-16,837247,773752,13282,50213
2021-06-17,841087,776466,13345,51276
2021-06-18,844970,778421,13399,53150
2021-06-19,848027,780146,13466,54415
2021-06-20,851668,782655,13548,55465
2021-06-21,856304,785482,13626,57196
2021-06-22,861150,788385,13702,59063
2021-06-23,866877,791553,13787,61537
2021-06-24,872935,794783,13868,64284
2021-06-25,878804,797559,13976,67269
2021-06-26,883138,800854,14053,68231
2021-06-27,888406,804103,14172,70131
2021-06-28,896770,807673,14276,74821
2021-06-29,904436,811700,14388,78348
2021-06-30,913258,816250,14503,82505
2021-07-01,921559,820913,14646,86000
2021-07-02,930042,825422,14778,89842
2021-07-03,936256,829199,14912,92145
2021-07-04,944917,833897,15065,95955
2021-07-05,954881,839082,15229,100570
2021-07-06,966406,844515,15392,106499
2021-07-07,977568,850502,15593,111473
2021-07-08,989219,856346,15792,117081
2021-07-09,1000543,862384,16004,122155
2021-07-10,1009315,868139,16189,124987
2021-07-11,1021189,874501,16419,130269
2021-07-12,1034957,881521,16639,136797
2021-07-13,1047155,889167,16842,141146
2021-07-14,1059538,897412,17052,145074
2021-07-15,1071774,905807,17278,148689
2021-07-16,1083922,914343,17465,152114
2021-07-17,1092411,923163,17669,151579
2021-07-18,1103989,932008,17894,154087
2021-07-19,1117310,941343,18125,157842
2021-07-20,1128889,951340,18325,159224
2021-07-21,1136503,961044,18498,156961
2021-07-22,1140200,969610,18685,151905
2021-07-23,1146564,978616,18851,149097
2021-07-24,1153344,988339,19046,145959
2021-07-25,1164635,998923,19274,146438
2021-07-26,1179827,1009975,19521,150331
2021-07-27,1194752,1022414,19779,152559
2021-07-28,1210982,1035884,20016,155082
2021-07-29,1226253,1050220,20255,155778
2021-07-30,1240115,1064195,20467,155453
2021-07-31,1249484,1078212,20685,150587
2021-08-01,1264328,1093266,20916,150146
2021-08-02,1280317,1108748,21162,150407
2021-08-03,1296093,1125045,21397,149651
2021-08-04,1309910,1141157,21638,147115
2021-08-05,1322654,0,21902,1300752
2021-08-06,1335260,0,22150,1313110
2021-08-07,1343396,0,22411,1320985
2021-08-08,1353695,0,22652,1331043
2021-08-09,1365158,0,22897,1342261
2021-08-10,1376322,0,23161,1353161
2021-08-11,1386742,0,23398,1363344
2021-08-12,1396868,0,23613,1373255
2021-08-13,1405333,0,23810,1381523
2021-08-14,1412218,0,23988,1388230
2021-08-15,1418902,0,24175,1394727
2021-08-16,1425861,0,24349,1401512
2021-08-17,1433396,0,24547,1408849
2021-08-18,1440644,0,24719,1415925
2021-08-19,1447210,0,24878,1422332
2021-08-20,1453203,0,25023,1428180
2021-08-21,1457194,0,25143,1432051
2021-08-22,1461998,0,25282,1436716
2021-08-23,1467715,0,25399,1442316
2021-08-24,1472964,0,25513,1447451
2021-08-25,1477930,0,25627,1452303
2021-08-26,1482628,0,25729,1456899
2021-08-27,1486153,0,25846,1460307
2021-08-28,1489589,0,25926,1463663
2021-08-29,1493537,0,26015,1467522
2021-08-30,1497261,0,26109,1471152
2021-08-31,1500618,0,26195,1474423
2021-09-01,1503680,0,26274,1477406
2021-09-02,1507116,0,26362,1480754
2021-09-03,1510283,0,26432,1483851
2021-09-04,1512026,0,26493,1485533
2021-09-05,1514456,0,26563,1487893
2021-09-06,1517166,0,26628,1490538
2021-09-07,1519805,0,26684,1493121
2021-09-08,1522302,0,26736,1495566
2021-09-09,1524890,0,26794,1498096
2021-09-10,1527215,0,26832,1500383
2021-09-11,1528542,0,26880,1501662
2021-09-12,1530413,0,26931,1503482
2021-09-13,1532366,0,26972,1505394
2021-09-14,1534440,0,27007,1507433
2021-09-15,1536341,0,27058,1509283
2021-09-16,1538203,0,27109,1511094
2021-09-17,1540110,0,27147,1512963
2021-09-18,1541300,0,27182,1514118
2021-09-19,1542683,0,27225,1515458
2021-09-20,1544238,0,27251,1516987
2021-09-21,1545800,0,27277,1518523
2021-09-22,1547176,0,27313,1519863
2021-09-23,1548320,0,27337,1520983
2021-09-24,1549553,0,27368,1522185
2021-09-25,1550371,0,27393,1522978
2021-09-26,1551351,0,27414,1523937
2021-09-27,1552563,0,27439,1525124
2021-09-28,1553873,0,27470,1526403
2021-09-29,1555051,0,27487,1527564
2021-09-30,1555911,0,27510,1528401
2021-10-01,1556758,0,27531,1529227
2021-10-02,1557347,0,27555,1529792
2021-10-03,1557964,0,27573,1530391
2021-10-04,1558758,0,27591,1531167
2021-10-05,1559452,0,27614,1531838
2021-10-06,1560155,0,27635,1532520
2021-10-07,1560818,0,27647,1533171
2021-10-08,1561463,0,27654,1533809
2021-10-09,1561878,0,27674,1534204
2021-10-10,1562359,0,27688,1534671
2021-10-11,1562958,0,27699,1535259
2021-10-12,1563501,0,27713,1535788
2021-10-13,1564019,0,27730,1536289
2021-10-14,1564485,0,27737,1536748
2021-10-15,1564881,0,27746,1537135
2021-10-16,1565174,0,27752,1537422
2021-10-17,1565488,0,27768,1537720
2021-10-18,1565827,0,27778,1538049
2021-10-19,1566296,0,27785,1538511
2021-10-20,1566664,0,27791,1538873
2021-10-21,1566907,0,27801,1539106
2021-10-22,1567139,0,27805,1539334
2021-10-23,1567417,0,27814,1539603
2021-10-24,1567692,0,27823,1539869
2021-10-25,1567981,0,27828,1540153
2021-10-26,1568257,0,27834,1540423
2021-10-27,1568563,0,27841,1540722
2021-10-28,1568857,0,27847,1541010
2021-10-29,1569162,0,27854,1541308
2021-10-30,1569328,0,27862,1541466
2021-10-31,1569539,0,27868,1541671
2021-11-01,1569753,0,27870,1541883
2021-11-02,1569982,0,27873,1542109
2021-11-03,1570238,0,27880,1542358
2021-11-04,1570485,0,27887,1542598
2021-11-05,1570485,0,27887,1542598
2021-11-06,1570835,0,27891,1542944
2021-11-07,1571013,0,27895,1543118
2021-11-08,1571228,0,27901,1543327
2021-11-09,1571434,0,27904,1543530
2021-11-10,1571669,0,27906,1543763
2021-11-11,1571906,0,27907,1543999
2021-11-12,1572127,0,27912,1544215
2021-11-13,1572278,0,27918,1544360
2021-11-14,1572501,0,27922,1544579
2021-11-15,1572735,0,27926,1544809
2021-11-16,1572948,0,27928,1545020
2021-11-17,1573214,0,27934,1545280
2021-11-18,1573458,0,27939,1545519
2021-11-19,1573711,0,27946,1545765
2021-11-20,1573889,0,27946,1545943
2021-11-21,1574088,0,27953,1546135
2021-11-22,1574352,0,27955,1546397
2021-11-23,1574636,0,27958,1546678
2021-11-24,1574948,0,27961,1546987
2021-11-25,1575185,0,27970,1547215
2021-11-26,1575424,0,27973,1547451
2021-11-27,1575579,0,27975,1547604
2021-11-28,1575784,0,27978,1547806
2021-11-29,1576011,0,27980,1548031
2021-11-30,1576284,0,27981,1548303
2021-12-01,1576566,0,27983,1548583
2021-12-02,1576827,0,27986,1548841
2021-12-03,1577070,0,27989,1549081
2021-12-04,1577070,0,27989,1549081
2021-12-05,1577443,0,28001,1549442
2021-12-06,1577720,0,28005,1549715
2021-12-07,1578011,0,28010,1550001
2021-12-08,1578288,0,28016,1550272
2021-12-09,1578550,0,28016,1550534
2021-12-10,1578819,0,28017,1550802
2021-12-11,1578996,0,28022,1550974
2021-12-12,1579325,0,28028,1551297
2021-12-13,1579710,0,28031,1551679
2021-12-14,1580005,0,28034,1551971
2021-12-15,1580302,0,28038,1552264
2021-12-16,1580559,0,28041,1552518
2021-12-17,1580750,0,28043,1552707
2021-12-18,1580872,0,28047,1552825
2021-12-19,1581083,0,28048,1553035
2021-12-20,1581343,0,28050,1553293
2021-12-21,1581634,0,28051,1553583
2021-12-22,1581986,0,28052,1553934
2021-12-23,1582368,0,28054,1554314
2021-12-24,1582710,0,28055,1554655
2021-12-25,1582985,0,28056,1554929
2021-12-26,1583253,0,28060,1555193
2021-12-27,1583626,0,28061,1555565
2021-12-28,1584023,0,28062,1555961
2021-12-29,1584518,0,28063,1556455
2021-12-30,1585027,0,28070,1556957
2021-12-31,1585539,0,28072,1557467
2022-01-01,1585909,0,28076,1557833
2022-01-02,1586466,0,28077,1558389
2022-01-03,1587140,0,28081,1559059
2022-01-04,1587915,0,28087,1559828
2022-01-05,1588807,0,28090,1560717
2022-01-06,1589947,0,28097,1561850
2022-01-07,1591093,0,28098,1562995
2022-01-08,1592209,0,28099,1564110
2022-01-09,1593700,0,28102,1565598
2022-01-10,1595931,0,28105,1567826
2022-01-11,1598389,0,28107,1570282
2022-01-12,1601305,0,28111,1573194
2022-01-13,1604664,0,28123,1576541
2022-01-14,1609042,0,28129,1580913
2022-01-15,1612489,0,28136,1584353
2022-01-16,1617711,0,28144,1589567
2022-01-17,1624387,0,28154,1596233
2022-01-18,1632794,0,28164,1604630
2022-01-19,1642294,0,28176,1614118
2022-01-20,1653182,0,28180,1625002
2022-01-21,1664616,0,28192,1636424
2022-01-22,1674230,0,28209,1646021
2022-01-23,1685136,0,28223,1656913
2022-01-24,1699964,0,28238,1671726
2022-01-25,1715997,0,28256,1687741
2022-01-26,1731524,0,28273,1703251
2022-01-27,1747331,0,28288,1719043
2022-01-28,1762771,0,28308,1734463
2022-01-29,1773149,0,28329,1744820
2022-01-30,1785332,0,28363,1756969
2022-01-31,1798833,0,28394,1770439
2022-02-01,1811987,0,28425,1783562
2022-02-02,1824180,0,28461,1795719
2022-02-03,1835776,0,28494,1807282
