date,confirmed,recovered,deaths,active
2020-04-04,148,0,5,143
2020-04-05,284,0,7,277
2020-04-06,292,0,7,285
2020-04-07,247,0,3,244
2020-04-08,219,0,4,215
2020-04-09,201,0,1,200
2020-04-10,238,0,5,233
2020-04-11,275,0,3,272
2020-04-12,250,0,6,244
2020-04-13,424,0,5,419
2020-04-14,411,0,9,402
2020-04-15,408,0,5,403
2020-04-16,445,0,4,441
2020-04-17,372,534,7,-169
2020-04-18,304,103,7,194
2020-04-19,324,116,5,203
2020-04-20,312,117,3,192
2020-04-21,260,107,5,148
2020-04-22,254,48,4,202
2020-04-23,132,42,5,85
2020-04-24,207,27,5,175
2020-04-25,296,58,7,231
2020-04-26,263,30,5,228
2020-04-27,233,27,6,200
2020-04-28,222,51,6,165
2020-04-29,227,32,5,190
2020-04-30,285,51,6,228
2020-05-01,0,0,0,0
2020-05-02,353,83,10,260
2020-05-03,102,125,4,-27
2020-05-04,93,23,4,66
2020-05-05,120,149,3,-32
2020-05-06,114,248,3,-137
2020-05-07,57,189,3,-135
2020-05-08,95,293,3,-201
2020-05-09,89,279,6,-196
2020-05-10,0,0,0,0
2020-05-11,144,558,3,-417
2020-05-12,67,310,2,-245
2020-05-13,52,224,2,-174
2020-05-14,79,260,2,-183
2020-05-15,64,217,1,-154
2020-05-16,58,178,3,-123
2020-05-17,114,234,2,-122
2020-05-18,89,86,1,2
2020-05-19,34,105,3,-74
2020-05-20,100,163,1,-64
2020-05-21,86,303,2,-219
2020-05-22,105,171,0,-66
2020-05-23,68,158,1,-91
2020-05-24,67,158,0,-91
2020-05-25,34,63,1,-30
2020-05-26,34,147,0,-113
2020-05-27,48,210,1,-163
2020-05-28,25,161,1,-137
2020-05-29,54,86,1,-33
2020-05-30,27,82,0,-55
2020-05-31,31,92,1,-62
2020-06-01,18,28,1,-11
2020-06-02,24,40,1,-17
2020-06-03,69,86,0,-17
2020-06-04,48,58,1,-11
2020-06-05,96,21,1,74
2020-06-06,74,4125,1,-4052
2020-06-07,82,292,1,-211
2020-06-08,73,-159,1,231
2020-06-09,69,79,0,-10
2020-06-10,66,80,1,-15
2020-06-11,71,14,1,56
2020-06-12,73,49,0,24
2020-06-13,76,54,1,21
2020-06-14,59,46,1,12
2020-06-15,57,50,1,6
2020-06-16,59,63,1,-5
2020-06-17,96,73,1,22
2020-06-18,94,72,1,21
2020-06-19,93,53,1,39
2020-06-20,94,67,1,26
2020-06-21,91,58,1,32
2020-06-22,96,50,1,45
2020-06-23,102,57,1,44
2020-06-24,143,57,0,86
2020-06-25,137,43,1,93
2020-06-26,193,78,1,114
2020-06-27,227,106,2,119
2020-06-28,254,126,3,125
2020-06-29,242,117,4,121
2020-06-30,276,81,3,192
2020-07-01,272,110,4,158
2020-07-02,359,140,6,213
2020-07-03,309,152,11,146
2020-07-04,325,112,8,205
2020-07-05,302,91,5,206
2020-07-06,289,99,6,184
2020-07-07,299,81,13,205
2020-07-08,357,115,11,231
2020-07-09,266,89,11,166
2020-07-10,386,68,18,300
2020-07-11,345,61,12,272
2020-07-12,287,96,11,180
2020-07-13,279,64,12,203
2020-07-14,344,51,13,280
2020-07-15,351,56,11,284
2020-07-16,383,370,13,0
2020-07-17,392,382,10,0
2020-07-18,389,380,9,0
2020-07-19,396,385,11,0
2020-07-20,359,-15564,10,15913
2020-07-21,352,0,9,343
2020-07-22,426,0,8,418
2020-07-23,412,0,9,403
2020-07-24,409,0,10,399
2020-07-25,0,0,0,0
2020-07-26,878,0,16,862
2020-07-27,411,0,9,402
2020-07-28,379,0,8,371
2020-07-29,372,0,7,365
2020-07-30,321,0,7,314
2020-07-31,339,0,8,331
2020-08-01,330,0,9,321
2020-08-02,311,0,8,303
2020-08-03,258,0,8,250
2020-08-04,287,0,7,280
2020-08-05,295,0,9,286
2020-08-06,299,0,7,292
2020-08-07,276,0,5,271
2020-08-08,255,0,6,249
2020-08-09,236,0,9,227
2020-08-10,163,0,5,158
2020-08-11,235,0,6,229
2020-08-12,254,0,6,248
2020-08-13,247,0,3,244
2020-08-14,235,0,4,231
2020-08-15,238,0,5,233
2020-08-16,211,0,4,207
2020-08-17,100,0,3,97
2020-08-18,108,0,4,104
2020-08-19,158,0,3,155
2020-08-20,161,0,5,156
2020-08-21,169,0,3,166
2020-08-22,170,0,3,167
2020-08-23,109,0,3,106
2020-08-24,57,0,3,54
2020-08-25,106,0,4,102
2020-08-26,154,0,2,152
2020-08-27,125,0,0,125
2020-08-28,108,0,2,106
2020-08-29,75,0,1,74
2020-08-30,83,0,1,82
2020-08-31,41,0,2,39
2020-09-01,76,0,2,74
2020-09-02,99,0,1,98
2020-09-03,95,0,2,93
2020-09-04,96,0,3,93
2020-09-05,77,0,2,75
2020-09-06,56,0,1,55
2020-09-07,36,0,1,35
2020-09-08,53,0,2,51
2020-09-09,84,0,1,83
2020-09-10,58,0,1,57
2020-09-11,92,0,1,91
2020-09-12,72,0,1,71
2020-09-13,108,0,2,106
2020-09-14,29,0,0,29
2020-09-15,74,0,2,72
2020-09-16,102,0,1,101
2020-09-17,82,0,2,80
2020-09-18,62,0,1,61
2020-09-19,83,0,1,82
2020-09-20,68,0,1,67
2020-09-21,30,0,2,28
2020-09-22,61,0,0,61
2020-09-23,81,0,1,80
2020-09-24,83,0,1,82
2020-09-25,75,0,1,74
2020-09-26,74,0,0,74
2020-09-27,72,0,1,71
2020-09-28,30,0,1,29
2020-09-29,65,0,1,64
2020-09-30,72,0,0,72
2020-10-01,111,0,1,110
2020-10-02,73,0,1,72
2020-10-03,107,0,2,105
2020-10-04,59,0,1,58
2020-10-05,51,0,2,49
2020-10-06,120,0,1,119
2020-10-07,121,0,1,120
2020-10-08,151,0,2,149
2020-10-09,173,0,1,172
2020-10-10,168,0,1,167
2020-10-11,102,0,1,101
2020-10-12,67,0,2,65
2020-10-13,152,0,2,150
2020-10-14,245,0,1,244
2020-10-15,203,0,2,201
2020-10-16,265,0,2,263
2020-10-17,227,0,2,225
2020-10-18,214,0,2,212
2020-10-19,122,0,2,120
2020-10-20,326,0,2,324
2020-10-21,512,0,0,512
2020-10-22,416,0,3,413
2020-10-23,579,0,3,576
2020-10-24,757,0,3,754
2020-10-25,614,0,3,611
2020-10-26,341,0,1,340
2020-10-27,1053,0,5,1048
2020-10-28,1328,0,5,1323
2020-10-29,1384,0,6,1378
2020-10-30,1545,0,5,1540
2020-10-31,1817,0,6,1811
2020-11-01,1449,0,6,1443
2020-11-02,802,0,7,795
2020-11-03,1878,0,11,1867
2020-11-04,2412,0,6,2406
2020-11-05,2181,0,11,2170
2020-11-06,2282,0,10,2272
2020-11-07,2677,0,9,2668
2020-11-08,2112,0,10,2102
2020-11-09,1318,0,11,1307
2020-11-10,2823,0,14,2809
2020-11-11,3536,0,21,3515
2020-11-12,3341,0,19,3322
2020-11-13,3499,0,17,3482
2020-11-14,3822,0,17,3805
2020-11-15,3482,0,20,3462
2020-11-16,2813,0,21,2792
2020-11-17,4994,0,24,4970
2020-11-18,5613,0,27,5586
2020-11-19,6109,0,29,6080
2020-11-20,6254,0,30,6224
2020-11-21,5774,0,28,5746
2020-11-22,4995,0,31,4964
2020-11-23,5067,0,38,5029
2020-11-24,6842,0,37,6805
2020-11-25,7579,0,41,7538
2020-11-26,7606,0,51,7555
2020-11-27,7780,0,57,7723
2020-11-28,7041,0,61,6980
2020-11-29,6179,0,65,6114
2020-11-30,6224,0,55,6169
2020-12-01,7999,0,48,7951
2020-12-02,7919,0,52,7867
2020-12-03,7802,0,61,7741
2020-12-04,7782,0,69,7713
2020-12-05,6903,0,57,6846
2020-12-06,5809,0,58,5751
2020-12-07,6557,0,56,6501
2020-12-08,7818,0,57,7761
2020-12-09,7804,0,54,7750
2020-12-10,7393,0,56,7337
2020-12-11,6534,0,55,6479
2020-12-12,5679,0,48,5631
2020-12-13,4995,0,56,4939
2020-12-14,4932,0,49,4883
2020-12-15,5884,0,53,5831
2020-12-16,5353,0,49,5304
2020-12-17,5129,0,47,5082
2020-12-18,4910,0,51,4859
2020-12-19,3888,0,52,3836
2020-12-20,3534,0,54,3480
2020-12-21,3685,0,47,3638
2020-12-22,4080,0,49,4031
2020-12-23,4426,0,51,4375
2020-12-24,4091,0,49,4042
2020-12-25,3823,0,49,3774
2020-12-26,3200,0,52,3148
2020-12-27,2693,0,47,2646
2020-12-28,2559,0,43,2516
2020-12-29,3136,0,46,3090
2020-12-30,3236,0,44,3192
2020-12-31,2932,0,48,2884
2021-01-01,2074,0,39,2035
2021-01-02,1907,0,38,1869
2021-01-03,1966,0,37,1929
2021-01-04,2715,0,39,2676
2021-01-05,2653,0,41,2612
2021-01-06,2882,0,39,2843
2021-01-07,1787,0,35,1752
2021-01-08,2218,0,34,2184
2021-01-09,0,0,0,0
2021-01-10,3564,0,69,3495
2021-01-11,2093,0,28,2065
2021-01-12,2142,0,29,2113
2021-01-13,2267,0,25,2242
2021-01-14,1881,0,23,1858
2021-01-15,1751,0,21,1730
2021-01-16,1393,0,22,1371
2021-01-17,1317,0,20,1297
2021-01-18,1578,0,21,1557
2021-01-19,1688,0,20,1668
2021-01-20,1646,0,19,1627
2021-01-21,1648,0,20,1628
2021-01-22,1709,0,19,1690
2021-01-23,1483,0,19,1464
2021-01-24,1318,0,18,1300
2021-01-25,1523,0,19,1504
2021-01-26,2080,0,19,2061
2021-01-27,1839,0,20,1819
2021-01-28,1592,0,21,1571
2021-01-29,1717,0,18,1699
2021-01-30,1543,0,17,1526
2021-01-31,1366,0,20,1346
2021-02-01,1739,0,18,1721
2021-02-02,1903,0,18,1885
2021-02-03,1932,0,15,1917
2021-02-04,1863,0,14,1849
2021-02-05,1968,0,14,1954
2021-02-06,1684,0,13,1671
2021-02-07,1529,0,14,1515
2021-02-08,1960,0,13,1947
2021-02-09,2014,0,15,1999
2021-02-10,2088,0,14,2074
2021-02-11,2000,0,15,1985
2021-02-12,1928,0,16,1912
2021-02-13,1622,0,15,1607
2021-02-14,1386,0,16,1370
2021-02-15,1331,0,15,1316
2021-02-16,1810,0,16,1794
2021-02-17,2467,0,16,2451
2021-02-18,2561,0,15,2546
2021-02-19,2632,0,14,2618
2021-02-20,2442,0,15,2427
2021-02-21,2518,0,16,2502
2021-02-22,2956,0,14,2942
2021-02-23,3257,0,15,3242
2021-02-24,3460,0,17,3443
2021-02-25,3588,0,15,3573
2021-02-26,3339,0,16,3323
2021-02-27,3210,0,15,3195
2021-02-28,2809,0,14,2795
2021-03-01,3469,0,16,3453
2021-03-02,4157,0,16,4141
2021-03-03,4056,0,16,4040
2021-03-04,3866,0,17,3849
2021-03-05,4071,0,17,4054
2021-03-06,3519,0,17,3502
2021-03-07,3042,0,20,3022
2021-03-08,4091,0,17,4074
2021-03-09,4576,0,20,4556
2021-03-10,4590,0,21,4569
2021-03-11,4595,0,24,4571
2021-03-12,4668,0,26,4642
2021-03-13,4092,0,24,4068
2021-03-14,4226,0,25,4201
2021-03-15,4634,0,28,4606
2021-03-16,5201,0,31,5170
2021-03-17,5446,0,32,5414
2021-03-18,5346,0,30,5316
2021-03-19,5305,0,29,5276
2021-03-20,4687,0,31,4656
2021-03-21,4232,0,34,4198
2021-03-22,4769,0,32,4737
2021-03-23,5475,0,36,5439
2021-03-24,5297,0,37,5260
2021-03-25,5226,0,36,5190
2021-03-26,0,0,0,0
2021-03-27,9722,0,76,9646
2021-03-28,3889,0,39,3850
2021-03-29,0,0,0,0
2021-03-30,9983,0,80,9903
2021-03-31,5107,0,38,5069
2021-04-01,4810,0,37,4773
2021-04-02,4826,0,39,4787
2021-04-03,4133,0,38,4095
2021-04-04,3304,0,36,3268
2021-04-05,3706,0,39,3667
2021-04-06,4398,0,40,4358
2021-04-07,3615,0,42,3573
2021-04-08,3625,0,41,3584
2021-04-09,3405,0,39,3366
2021-04-10,3058,0,41,3017
2021-04-11,2732,0,35,2697
2021-04-12,2965,0,38,2927
2021-04-13,3572,0,35,3537
2021-04-14,3154,0,38,3116
2021-04-15,2971,0,35,2936
2021-04-16,2846,0,39,2807
2021-04-17,2583,0,34,2549
2021-04-18,2069,0,37,2032
2021-04-19,2604,0,35,2569
2021-04-20,2965,0,32,2933
2021-04-21,2864,0,37,2827
2021-04-22,2719,0,35,2684
2021-04-23,2384,0,34,2350
2021-04-24,2068,0,32,2036
2021-04-25,1695,0,31,1664
2021-04-26,1987,0,30,1957
2021-04-27,2145,0,29,2116
2021-04-28,2138,0,26,2112
2021-04-29,2007,0,25,1982
2021-04-30,1613,0,25,1588
2021-05-01,1374,0,24,1350
2021-05-02,989,0,23,966
2021-05-03,1249,0,23,1226
2021-05-04,1304,0,24,1280
2021-05-05,1402,0,22,1380
2021-05-06,1366,0,21,1345
2021-05-07,1277,0,20,1257
2021-05-08,0,0,0,0
2021-05-09,1890,0,39,1851
2021-05-10,918,0,18,900
2021-05-11,1125,0,18,1107
2021-05-12,1046,0,17,1029
2021-05-13,0,0,0,0
2021-05-14,1688,0,35,1653
2021-05-15,705,0,18,687
2021-05-16,568,0,17,551
2021-05-17,575,0,15,560
2021-05-18,686,0,14,672
2021-05-19,609,0,15,594
2021-05-20,550,0,14,536
2021-05-21,391,0,13,378
2021-05-22,404,0,14,390
2021-05-23,266,0,11,255
2021-05-24,376,0,11,365
2021-05-25,414,0,13,401
2021-05-26,387,0,10,377
2021-05-27,326,0,12,314
2021-05-28,330,0,11,319
2021-05-29,274,0,10,264
2021-05-30,178,0,10,168
2021-05-31,248,0,11,237
2021-06-01,230,0,7,223
2021-06-02,287,0,9,278
2021-06-03,218,0,9,209
2021-06-04,210,0,10,200
2021-06-05,145,0,9,136
2021-06-06,116,0,8,108
2021-06-07,162,0,7,155
2021-06-08,214,0,6,208
2021-06-09,198,0,8,190
2021-06-10,210,0,7,203
2021-06-11,172,0,6,166
2021-06-12,119,0,7,112
2021-06-13,138,0,4,134
2021-06-14,124,0,8,116
2021-06-15,132,0,6,126
2021-06-16,160,0,4,156
2021-06-17,135,0,5,130
2021-06-18,162,0,5,157
2021-06-19,89,0,7,82
2021-06-20,60,0,4,56
2021-06-21,88,0,3,85
2021-06-22,72,0,6,66
2021-06-23,103,0,3,100
2021-06-24,80,0,6,74
2021-06-25,76,0,5,71
2021-06-26,66,0,5,61
2021-06-27,63,0,2,61
2021-06-28,84,0,8,76
2021-06-29,73,0,4,69
2021-06-30,104,0,4,100
2021-07-01,81,0,0,81
2021-07-02,74,0,4,70
2021-07-03,79,0,4,75
2021-07-04,77,0,3,74
2021-07-05,110,0,1,109
2021-07-06,110,0,2,108
2021-07-07,103,0,2,101
2021-07-08,97,0,1,96
2021-07-09,110,0,3,107
2021-07-10,77,0,3,74
2021-07-11,69,0,2,67
2021-07-12,118,0,1,117
2021-07-13,145,0,3,142
2021-07-14,125,0,1,124
2021-07-15,156,0,1,155
2021-07-16,206,0,0,206
2021-07-17,166,0,2,164
2021-07-18,125,0,3,122
2021-07-19,227,0,1,226
2021-07-20,189,0,4,185
2021-07-21,228,0,4,224
2021-07-22,228,0,3,225
2021-07-23,202,0,3,199
2021-07-24,249,0,5,244
2021-07-25,199,0,1,198
2021-07-26,241,0,1,240
2021-07-27,290,0,3,287
2021-07-28,332,0,0,332
2021-07-29,292,0,2,290
2021-07-30,353,0,2,351
2021-07-31,298,0,2,296
2021-08-01,303,0,4,299
2021-08-02,386,0,4,382
2021-08-03,424,0,5,419
2021-08-04,487,0,2,485
2021-08-05,579,0,3,576
2021-08-06,564,0,1,563
2021-08-07,584,0,2,582
2021-08-08,457,0,4,453
2021-08-09,752,0,4,748
2021-08-10,792,0,3,789
2021-08-11,921,0,5,916
2021-08-12,983,0,1,982
2021-08-13,1072,0,6,1066
2021-08-14,1005,0,5,1000
2021-08-15,817,0,4,813
2021-08-16,1288,0,7,1281
2021-08-17,1484,0,3,1481
2021-08-18,1497,0,6,1491
2021-08-19,1656,0,5,1651
2021-08-20,1592,0,7,1585
2021-08-21,1510,0,11,1499
2021-08-22,1242,0,8,1234
2021-08-23,1837,0,4,1833
2021-08-24,2216,0,8,2208
2021-08-25,2327,0,7,2320
2021-08-26,2454,0,7,2447
2021-08-27,2434,0,8,2426
2021-08-28,2314,0,9,2305
2021-08-29,1722,0,9,1713
2021-08-30,2335,0,12,2323
2021-08-31,2981,0,14,2967
2021-09-01,3346,0,15,3331
2021-09-02,3524,0,15,3509
2021-09-03,3623,0,17,3606
2021-09-04,3497,0,19,3478
2021-09-05,2800,0,21,2779
2021-09-06,4103,0,19,4084
2021-09-07,5069,0,23,5046
2021-09-08,5633,0,24,5609
2021-09-09,5831,0,23,5808
2021-09-10,6089,0,25,6064
2021-09-11,5461,0,27,5434
2021-09-12,5003,0,28,4975
2021-09-13,6249,0,27,6222
2021-09-14,7723,0,26,7697
2021-09-15,7628,0,32,7596
2021-09-16,7602,0,31,7571
2021-09-17,7572,0,34,7538
2021-09-18,6745,0,35,6710
2021-09-19,5255,0,37,5218
2021-09-20,6424,0,38,6386
2021-09-21,7232,0,38,7194
2021-09-22,7201,0,39,7162
2021-09-23,6480,0,41,6439
2021-09-24,6462,0,40,6422
2021-09-25,6192,0,42,6150
2021-09-26,5389,0,43,5346
2021-09-27,6736,0,46,6690
2021-09-28,8467,0,45,8422
2021-09-29,8171,0,45,8126
2021-09-30,7549,0,47,7502
2021-10-01,7271,0,46,7225
2021-10-02,6412,0,51,6361
2021-10-03,5334,0,49,5285
2021-10-04,5983,0,50,5933
2021-10-05,7190,0,51,7139
2021-10-06,7150,0,50,7100
2021-10-07,6978,0,51,6927
2021-10-08,6401,0,49,6352
2021-10-09,5657,0,52,5605
2021-10-10,4803,0,54,4749
2021-10-11,5700,0,51,5649
2021-10-12,6930,0,53,6877
2021-10-13,6699,0,51,6648
2021-10-14,6786,0,54,6732
2021-10-15,6424,0,50,6374
2021-10-16,6051,0,56,5995
2021-10-17,5077,0,53,5024
2021-10-18,6461,0,52,6409
2021-10-19,7664,0,57,7607
2021-10-20,7745,0,58,7687
2021-10-21,7327,0,59,7268
2021-10-22,7696,0,57,7639
2021-10-23,6748,0,60,6688
2021-10-24,5733,0,61,5672
2021-10-25,5908,0,62,5846
2021-10-26,7840,0,63,7777
2021-10-27,6948,0,64,6884
2021-10-28,6697,0,63,6634
2021-10-29,6217,0,65,6152
2021-10-30,6001,0,64,5937
2021-10-31,4929,0,65,4864
2021-11-01,5896,0,63,5833
2021-11-02,7111,0,60,7051
2021-11-03,6726,0,61,6665
2021-11-04,6126,0,64,6062
2021-11-05,5725,0,68,5657
2021-11-06,4804,0,65,4739
2021-11-07,3888,0,69,3819
2021-11-08,4348,0,67,4281
2021-11-09,5103,0,62,5041
2021-11-10,4606,0,61,4545
2021-11-11,3998,0,60,3938
2021-11-12,3822,0,67,3755
2021-11-13,3484,0,59,3425
2021-11-14,2777,0,58,2719
2021-11-15,3487,0,57,3430
2021-11-16,3773,0,55,3718
2021-11-17,3600,0,56,3544
2021-11-18,3219,0,55,3164
2021-11-19,3086,0,53,3033
2021-11-20,2648,0,51,2597
2021-11-21,2081,0,59,2022
2021-11-22,2771,0,56,2715
2021-11-23,3033,0,54,2979
2021-11-24,2631,0,50,2581
2021-11-25,2677,0,48,2629
2021-11-26,2339,0,51,2288
2021-11-27,2211,0,53,2158
2021-11-28,1674,0,51,1623
2021-11-29,2180,0,49,2131
2021-11-30,2272,0,54,2218
2021-12-01,2180,0,53,2127
2021-12-02,1980,0,48,1932
2021-12-03,1801,0,45,1756
2021-12-04,1613,0,39,1574
2021-12-05,1244,0,41,1203
2021-12-06,1565,0,38,1527
2021-12-07,1884,0,40,1844
2021-12-08,1675,0,41,1634
2021-12-09,1620,0,39,1581
2021-12-10,1387,0,38,1349
2021-12-11,1309,0,35,1274
2021-12-12,944,0,30,914
2021-12-13,1167,0,31,1136
2021-12-14,1547,0,32,1515
2021-12-15,1359,0,34,1325
2021-12-16,1325,0,31,1294
2021-12-17,1199,0,30,1169
2021-12-18,1015,0,28,987
2021-12-19,802,0,37,765
2021-12-20,0,0,0,0
2021-12-21,2296,0,60,2236
2021-12-22,1268,0,27,1241
2021-12-23,1177,0,30,1147
2021-12-24,1193,0,26,1167
2021-12-25,1098,0,24,1074
2021-12-26,976,0,26,950
2021-12-27,1249,0,27,1222
2021-12-28,1676,0,24,1652
2021-12-29,1804,0,20,1784
2021-12-30,1949,0,23,1926
2021-12-31,2192,0,26,2166
2022-01-01,1610,0,25,1585
2022-01-02,1907,0,21,1886
2022-01-03,2765,0,27,2738
2022-01-04,5224,0,19,5205
2022-01-05,7488,0,25,7463
2022-01-06,9122,0,19,9103
2022-01-07,7539,0,17,7522
2022-01-08,7652,0,23,7629
2022-01-09,7949,0,22,7927
2022-01-10,8949,0,24,8925
2022-01-11,0,0,0,0
2022-01-12,26570,0,22,26548
2022-01-13,13753,0,45,13708
2022-01-14,12721,0,23,12698
2022-01-15,12559,0,19,12540
2022-01-16,11248,0,26,11222
2022-01-17,12797,0,27,12770
2022-01-18,18006,0,26,17980
2022-01-19,17318,0,28,17290
2022-01-20,17105,0,29,17076
2022-01-21,16403,0,30,16373
2022-01-22,14717,0,28,14689
2022-01-23,12159,0,32,12127
2022-01-24,15046,0,35,15011
2022-01-25,19901,0,34,19867
2022-01-26,0,0,0,0
2022-01-27,36737,0,77,36660
2022-01-28,17284,0,42,17242
2022-01-29,15425,0,54,15371
2022-01-30,13153,0,57,13096
2022-01-31,15352,0,59,15293
2022-02-01,19214,0,58,19156
2022-02-02,17851,0,61,17790
2022-02-03,15623,0,59,15564
2022-02-04,14519,0,61,14458
2022-02-05,12736,0,60,12676
2022-02-06,10602,0,63,10539
2022-02-07,11439,0,63,11376
2022-02-08,13772,0,59,13713
2022-02-09,12532,0,58,12474
2022-02-10,11121,0,63,11058
2022-02-11,9580,0,65,9515
2022-02-12,8187,0,67,8120
2022-02-13,6036,0,61,5975
2022-02-14,7030,0,67,6963
2022-02-15,7134,0,59,7075
2022-02-16,6239,0,58,6181
2022-02-17,6423,0,55,6368
2022-02-18,6298,0,62,6236
2022-02-19,0,0,0,0
2022-02-20,8979,0,121,8858
2022-02-21,4483,0,55,4428
2022-02-22,4591,0,54,4537
2022-02-23,4388,0,52,4336
2022-02-24,3718,0,49,3669
2022-02-25,3201,0,51,3150
2022-02-26,2648,0,45,2603
2022-02-27,2130,0,44,2086
2022-02-28,2703,0,42,2661
2022-03-01,2886,0,39,2847
2022-03-02,2846,0,35,2811
2022-03-03,2620,0,31,2589
2022-03-04,2504,0,29,2475
2022-03-05,2146,0,30,2116
2022-03-06,1641,0,32,1609
2022-03-07,2231,0,26,2205
2022-03-08,2588,0,25,2563
2022-03-09,2377,0,24,2353
2022-03-10,2139,0,21,2118
2022-03-11,2230,0,19,2211
2022-03-12,1967,0,18,1949
2022-03-13,1366,0,17,1349
2022-03-14,2211,0,17,2194
2022-03-15,2415,0,15,2400
2022-03-16,2449,0,14,2435
2022-03-17,2362,0,14,2348
2022-03-18,2076,0,15,2061
2022-03-19,1868,0,14,1854
2022-03-20,1383,0,11,1372
2022-03-21,2170,0,9,2161
2022-03-22,2249,0,10,2239
2022-03-23,2314,0,12,2302
2022-03-24,2116,0,9,2107
2022-03-25,1949,0,10,1939
2022-03-26,1693,0,9,1684
2022-03-27,1273,0,12,1261
2022-03-28,1783,0,10,1773
2022-03-29,1933,0,11,1922
2022-03-30,1892,0,9,1883
2022-03-31,1915,0,11,1904
2022-04-01,1661,0,10,1651
2022-04-02,1501,0,9,1492
2022-04-03,993,0,7,986
2022-04-04,1471,0,9,1462
2022-04-05,1541,0,8,1533
2022-04-06,1351,0,8,1343
2022-04-07,1354,0,12,1342
2022-04-08,1317,0,7,1310
2022-04-09,960,0,8,952
2022-04-10,699,0,7,692
2022-04-11,1096,0,6,1090
2022-04-12,1109,0,9,1100
2022-04-13,1057,0,7,1050
2022-04-14,984,0,7,977
2022-04-15,962,0,3,959
2022-04-16,728,0,7,721
2022-04-17,635,0,4,631
2022-04-18,882,0,6,876
2022-04-19,987,0,3,984
2022-04-20,921,0,4,917
2022-04-21,977,0,5,972
2022-04-22,763,0,3,760
2022-04-23,628,0,5,623
2022-04-24,510,0,3,507
2022-04-25,699,0,4,695
2022-04-26,981,0,9,972
2022-04-27,921,0,7,914
2022-04-28,817,0,4,813
2022-04-29,760,0,4,756
2022-04-30,521,0,7,514
2022-05-01,342,0,8,334
2022-05-02,396,0,3,393
2022-05-03,463,0,5,458
2022-05-04,589,0,6,583
2022-05-05,597,0,2,595
2022-05-06,509,0,4,505
2022-05-07,428,0,5,423
2022-05-08,302,0,4,298
2022-05-09,516,0,5,511
2022-05-10,0,0,4,-4
2022-05-11,904,0,0,904
2022-05-12,426,0,5,421
2022-05-13,445,0,3,442
2022-05-14,327,0,1,326
2022-05-15,239,0,3,236
2022-05-16,404,0,1,403
2022-05-17,382,0,3,379
2022-05-18,361,0,2,359
2022-05-19,334,0,2,332
2022-05-20,336,0,3,333
2022-05-21,247,0,3,244
2022-05-22,186,0,2,184
2022-05-23,296,0,3,293
2022-05-24,329,0,2,327
2022-05-25,291,0,4,287
2022-05-26,264,0,2,262
2022-05-27,310,0,1,309
2022-05-28,217,0,1,216
2022-05-29,128,0,1,127
2022-05-30,268,0,1,267
2022-05-31,265,0,1,264
2022-06-01,249,0,2,247
2022-06-02,242,0,0,242
2022-06-03,271,0,2,269
2022-06-04,221,0,2,219
2022-06-05,172,0,1,171
2022-06-06,281,0,3,278
2022-06-07,281,0,3,278
2022-06-08,258,0,2,256
2022-06-09,277,0,0,277
2022-06-10,272,0,2,270
